z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
7.95204615269447,-1.3547118953245085,-0.5486250669127659,-0.20280905273794833,0.3974520455944524,-0.16882739865032093,-0.3939154871291799,0.2631249391959125,-0.06576440306329963,0.19544893485659476,-0.03884943718780941,0.03972441131384933,-0.01348936910915564,0.0375060831703699,-0.02336035525496993,-0.008976380161545743,-0.030806883641224952,0.015849842599121977,0.011852283961456782,0.702596541878378,0.10591903549813245,-0.21316277452514598,0.209102456048955,0.060329004671713954,0.08488214781516523,1.562749088660862e-05,1.5632625161982795e-05,0.9768004060443001,0.9483921484267556,0.010521642596243197,-0.03969740890291419,0.9234218543052253,0.052374886286278656,0.6321732492378929,1.0334832489613586,0.48390181729862364,100000.0,2.3636472367268158,0.0038769699454069273,0.37263344370030116,1.8108271337637007,0.9984327510309559,0.0,0.0
8.068157609887917,-1.6177836383434778,-0.898945976507884,-0.3351195395323217,0.4001209646008396,-0.20475343562719964,-0.40344325242698764,0.5097345870218859,0.01895554649901454,0.26188258224867345,-0.048061334015999935,0.04473246680047354,-0.01010420152452027,0.027684068418148067,-0.030027666674052832,-0.0007549884803622255,-0.031744854670183835,0.013784163566084195,0.0033671950959030684,0.7014327068769663,0.11403639709051284,-0.21261938829588556,0.2711345118052443,0.0622041084661273,0.09932989386549329,1.9257875798735538e-05,1.9264952766555437e-05,0.9768389449738228,0.9484003961429417,0.010521642596243197,-0.03969740890291419,0.9233935002662947,0.052374886286278656,0.6321732492378929,1.0637345395820605,0.4851749136266444,26375.202040964636,2.379753289889835,0.005005159824775096,0.3726617910724563,1.8108271337637007,0.9981792531459383,0.0,0.0
7.816790488272546,0.12157584794358531,-0.3002258873323703,0.5391862943023241,0.4132839624411753,0.008145815533125026,-0.24887140226802226,-0.10983803942823542,-0.06717818170864401,-0.12884272846223763,-0.008510241831191529,0.02024611058815291,-0.04181751536968244,0.013260601633696054,0.017340027439255057,0.0034568031051688502,-0.025050618053187812,0.01779193804053084,0.012229948643702356,0.6757778880787902,0.09244839557732039,-0.139183500214822,-0.058590439043474475,0.05275436500805664,0.047290399727942356,3.09391676770044e-05,3.093355462525153e-05,0.9760903519549968,0.9483485626958171,0.010243894122543649,-0.06959429527613828,0.9234609770056968,0.07207309344602221,0.7766265383028803,1.0124977727735307,0.4017106543292547,100000.0,2.255535216607561,0.0018991192438603246,0.37259435189540346,1.8396582769112804,0.9990148434996406,0.0,0.0
7.802099687698096,0.0875949495133871,-0.2819744267351771,0.5221131464762,0.40681496670458095,0.003964818014313261,-0.25418368379252654,-0.12450369500449271,-0.0738541332018108,-0.12163081078634304,-0.008539739895074,0.020663586306969847,-0.040763962235783324,0.015271696152930298,0.016416926202261064,0.0022796567272861173,-0.02528017579942544,0.017976427525538893,0.013416225835847022,0.676547738331018,0.0919694589554954,-0.14071548546760967,-0.053640487283448286,0.052943185530946006,0.04686528882212276,2.9610750291307656e-05,2.9605419893036396e-05,0.9760897579549909,0.9483490950676782,0.010243894122543649,-0.06959429527613828,0.9234615703457527,0.07207309344602221,0.7766265383028803,1.010794770515631,0.40171005966925466,96325.36593669087,2.260746864176973,0.001879837924430393,0.3725937577130174,1.8396582769112804,0.9990029828648406,0.0,0.0
7.777592348760517,0.027820126370369243,-0.2530415839863782,0.49188146839446917,0.3957580906990718,-0.0034726462765147857,-0.26335736697352125,-0.1480050580768038,-0.08473816389547541,-0.10888215397959596,-0.008644120597005804,0.02140967279883551,-0.038938007517378435,0.018658801938826665,0.014794723913198471,0.0003124878256522725,-0.02568280152453763,0.018283810820501865,0.015398836227027398,0.6778601182442257,0.09120146450149341,-0.14333204076904954,-0.04471715452811261,0.0532789794141249,0.04622938464125181,2.7360274529335275e-05,2.7355439669554445e-05,0.9760889190649793,0.9483500557833744,0.010243894122543649,-0.06959429527613828,0.9234624080658552,0.07207309344602221,0.7766265383028803,1.008076925628565,0.40170921960925465,100000.0,2.2698132719208686,0.0018543301885804767,0.37259291849969667,1.8396582769112804,0.998980707915068,0.0,0.0
7.733535027134647,-0.09146784626591696,-0.2082042698331963,0.4308871690314672,0.3746059925288512,-0.018637852273515422,-0.2809918232741958,-0.18614473094456366,-0.10295492015290188,-0.08315074333696802,-0.009044712553549291,0.022952206959727352,-0.035388214162204945,0.024818680441291884,0.011568640783045193,-0.0031911566700806556,-0.026484240791397384,0.01882990606979204,0.01895911451673145,0.6802849829250734,0.08995020947791665,-0.14814354660795997,-0.026083374855170975,0.05396696092882458,0.04537185687771744,2.319106133898227e-05,2.3187211260773046e-05,0.9760864095350036,0.9483520454382336,0.010243894122543649,-0.06959429527613828,0.9234632248560876,0.07207309344602221,0.7766265383028803,1.0037774961739407,0.4015009472645846,51752.542515426794,2.287615438548534,0.0018372326800412105,0.3725920986750182,1.8396582769112804,0.9989300973426702,0.0,0.0
7.712885178943914,-0.15482458804730317,-0.19161993004297534,0.3980705981316985,0.3639193864802813,-0.026885274194517545,-0.2899844506812995,-0.20143932798178038,-0.11067146452092953,-0.06932632211269542,-0.009366375232854902,0.023800986115193264,-0.033556634941206843,0.02775544835628326,0.009860734297821739,-0.004817087556914785,-0.026909220695308128,0.019082933292212632,0.020626995991922796,0.6814672181068764,0.08944514455182521,-0.1504785400988493,-0.015707247228325286,0.05434224354555937,0.0451509037593513,2.115937022476513e-05,2.115604059672459e-05,0.9760847603150383,0.9483531449970872,0.010243894122543649,-0.06959429527613828,0.9234631824462257,0.07207309344602221,0.7766265383028803,1.0021241524773672,0.40129353631991443,100000.0,2.296905080377345,0.0018471642071329628,0.372592139441553,1.8396582769112804,0.9988997430519315,0.0,0.0
7.675876028972776,-0.2952062073966653,-0.17262154508724464,0.3239229975347893,0.34292764171163875,-0.04565354887498971,-0.30890335906181426,-0.22120022089357577,-0.12298137403520966,-0.03842653173507173,-0.010419564609049794,0.02573394678274822,-0.029688756223724685,0.03339234614112317,0.006074951718478348,-0.007843269444541966,-0.027838166983131338,0.019542380234593426,0.023679913375372886,0.6839058852154716,0.08879041326089702,-0.1554173645027804,0.008607968910882254,0.05518743005725818,0.04538362773105549,1.7204809194686887e-05,1.7202617511816003e-05,0.9760859654449967,0.948355774726625,0.010243894122543649,-0.06959429527613828,0.923461974426534,0.07207309344602221,0.7766265383028803,1.0000272699315214,0.40129473855991443,100000.0,2.316655008765876,0.0019170759461719152,0.37259334377292314,1.8396582769112804,0.9988255183603806,0.0,0.0
7.6464185414027055,-0.46594002302475623,-0.18648900689933376,0.23142422218263298,0.32115597057705053,-0.0694454236212396,-0.32992051348454354,-0.21847088696568245,-0.12793773042257178,-0.00011901157608430662,-0.012312103020049656,0.02822137846180064,-0.025302928949508648,0.03849374521077969,0.0014892412826989013,-0.010317566214686873,-0.028954239094964078,0.019901423025759583,0.026179499499155604,0.6863843021727798,0.08886215876120433,-0.16051145439890932,0.040698669238751164,0.0562578461300471,0.046970628436096784,1.3400938663319722e-05,1.3400111509148222e-05,0.9760898316049353,0.9483592554461995,0.010243894122543649,-0.06959429527613828,0.9234581046469598,0.07207309344602221,0.7766265383028803,1.0007149582377373,0.4012986010999144,93187.24240116241,2.339495895502181,0.002100104800112213,0.3725972089325632,1.8396582769112804,0.9987187945754104,0.0,0.0
7.635737749054411,-0.6336814254413092,-0.24352178123185017,0.1378233853591138,0.3041787961039893,-0.09395404148753689,-0.34823032594803305,-0.18436885213326798,-0.12104909476270394,0.038370419970087805,-0.014889556847887961,0.030825518707749112,-0.021367706921578782,0.04144615887000098,-0.0029942547109886044,-0.011332391660340786,-0.030034638080470192,0.020019667911752737,0.02721068665500318,0.6882469137198212,0.08995175682496692,-0.16444487106889638,0.07518343722278326,0.05735938625293634,0.05006071295610105,1.0844485484879823e-05,1.0844976103961698e-05,0.9760964482448623,0.9483630067213547,0.010243894122543649,-0.06959429527613828,0.9234514843274381,0.07207309344602221,0.7766265383028803,1.0051920641172194,0.40130521405991443,100000.0,2.3605520118960084,0.0023949831682079227,0.37260382455562274,1.8396582769112804,0.9985946274071431,0.0,0.0
7.641916762916961,-0.7668753403292421,-0.3220014196352866,0.06147653242476487,0.2944734048356299,-0.11423551984067237,-0.36092620650661056,-0.1326858065361085,-0.10657574648318288,0.06955630666164421,-0.017510947069499704,0.03300992341155208,-0.018548530470564702,0.04219029853587784,-0.0065406219917910164,-0.01104812206836646,-0.03087337126686614,0.019926569900256066,0.026904500418042376,0.6893070198159617,0.09161858531398029,-0.1668353112930848,0.10481369605969572,0.05826832472888239,0.0537290540430935,9.748600741084848e-06,9.750117801025055e-06,0.9761055376147435,0.9483662661216288,0.010243894122543649,-0.06959429527613828,0.9234440822978538,0.07207309344602221,0.7766265383028803,1.011661662985505,0.4015200608645846,100000.0,2.3760431285463874,0.0027173176966198316,0.37261122275357844,1.8396582769112804,0.9984820315055459,0.0,0.0
7.708645595231588,-1.0672819273725762,-0.622705574030679,-0.11803331981205496,0.28546245837080547,-0.1630564659230967,-0.38279221049208334,0.07385194362499503,-0.04037451316075543,0.14231787466569742,-0.02549764600880107,0.038389015405362895,-0.013275406786978809,0.03795576137676332,-0.014475714833971379,-0.006349656295811062,-0.032706032340036946,0.019032242800457767,0.022110932189168427,0.6900707249325844,0.09830046596884935,-0.16922753724666842,0.17992966855904716,0.06045596668906306,0.06639926893684565,1.0669169610095716e-05,1.0672935176709723e-05,0.9761353347944018,0.9483745847431508,0.010243894122543649,-0.06959429527613828,0.9234193491689552,0.07207309344602221,0.7766265383028803,1.0370963529204682,0.40216713225859496,60094.55095206339,2.4068133958127906,0.0037719886040785766,0.37263594682525975,1.8396582769112804,0.9981742989354944,0.0,0.0
7.727472670657365,-1.1165435182461474,-0.6897482678069119,-0.14843318819690363,0.2859925437296109,-0.1714665415496225,-0.385376104430477,0.12085067055564036,-0.024696730434179026,0.15458776977528815,-0.027116394489688313,0.039333541010384485,-0.012575066158192325,0.03639974106463226,-0.015768521404494463,-0.00499212112970849,-0.03299410844247134,0.018782799079343052,0.020719771016378587,0.68996866616255,0.09982436620809162,-0.16922295611553204,0.19341045786331107,0.06083261561424097,0.06912511024389638,1.1319586590829056e-05,1.1323710406819935e-05,0.9761422303943148,0.9483760988076109,0.010243894122543649,-0.06959429527613828,0.9234141427891552,0.07207309344602221,0.7766265383028803,1.0428253245312393,0.40237978709326505,100000.0,2.411178410975262,0.003991936475466096,0.37264115167063205,1.8396582769112804,0.9981165404872534,0.0,0.0
7.833913273876952,-1.3241402667601736,-1.0346230515422574,-0.2798662115394489,0.2948859471349508,-0.20833940781619412,-0.3927780385932785,0.36449969896763035,0.05832597395029039,0.20751777573965954,-0.03500183180102225,0.04353945497996434,-0.010183509217012011,0.02683059526631249,-0.02118304646758969,0.002790675273877028,-0.034168690350757064,0.017374677895659153,0.012760080744556635,0.6887175632035735,0.1077300228666316,-0.1677186769377709,0.2542836614575537,0.06248622141872947,0.08284752180027818,1.5786837277408756e-05,1.5792436592486367e-05,0.97617667779389,0.9483829801487296,0.010243894122543649,-0.06959429527613828,0.9233881425900775,0.07207309344602221,0.7766265383028803,1.0724400370783045,0.4034430314666157,26375.202040964636,2.4273192212143218,0.0050837655022153705,0.3726671452185673,1.8396582769112804,0.9978469302767781,0.0,0.0
7.681080135836984,0.0729012182216756,-0.42675279458084525,0.578674962588184,0.26690968052668573,0.00980632544550353,-0.2526749311167139,-0.2169858434207188,-0.03002083243361373,-0.10054646100839253,-0.004028720564769544,0.023576162470040605,-0.035416779669314405,0.011641869060856937,0.017782052799811723,0.008066916745829355,-0.025757370231814167,0.017495329397511687,0.01686812084251612,0.665877607515728,0.0879023575941523,-0.1019358209091496,-0.06665978861326108,0.05418533087899446,0.03706117993992559,2.3423782218794623e-05,2.3419486634340955e-05,0.9754587866045475,0.9483419634637428,0.001010668944471964,-0.03718531923196513,0.9234449111094634,0.049735047137551114,0.8427179596059913,1.0217601959990912,0.32206707829592723,100000.0,2.292939590387079,0.0021205927453778486,0.3726104141675303,1.824542267933288,0.9988191187615304,0.0,0.0
7.66553484502888,0.04555701146554515,-0.40817678398708224,0.5616184215104244,0.2612661256445757,0.005491042694046056,-0.25771475153231344,-0.23160150571821334,-0.036817110693353666,-0.09494822227134646,-0.003908972048518665,0.023897668571057108,-0.03448650214221902,0.013665346531701504,0.017006931933824503,0.006846299963786938,-0.02601475682428049,0.017756980833186678,0.018098628577179948,0.6666395041583819,0.08741102663906801,-0.1033570464674125,-0.06180309885291961,0.05434745034482895,0.03657227660856957,2.2211986527108378e-05,2.220791698649032e-05,0.9754579272845416,0.948342343145612,0.001010668944471964,-0.03718531923196513,0.9234457697694991,0.049735047137551114,0.8427179596059913,1.020010773171837,0.32206621831592724,96325.36593669087,2.2981146352495117,0.0020979587951756996,0.3726095546651443,1.824542267933288,0.9988052256505486,0.0,0.0
7.639512727949824,-0.002452767346170826,-0.3786686026080007,0.5314161826644309,0.25167253115383414,-0.002184472691017552,-0.2664054354747949,-0.25501424434180864,-0.0479144479277616,-0.08506017812892173,-0.003748779267486793,0.024473627104094745,-0.032879081454057074,0.017074403913634344,0.015647058484273932,0.00480206989114274,-0.026466715504070818,0.018201151222513774,0.020159647657371563,0.6679377844909814,0.08662106041246997,-0.10577725503764952,-0.053045094187934134,0.054635910535956025,0.03582328585515679,2.016824922270006e-05,2.016457486710907e-05,0.9754566180545301,0.9483430331835955,0.001010668944471964,-0.03718531923196513,0.923447077829566,0.049735047137551114,0.8427179596059913,1.0172106372754612,0.32206490791592723,100000.0,2.3071161563764906,0.0020665077593204875,0.37260824511182356,1.824542267933288,0.9987793476748174,0.0,0.0
7.592866072806787,-0.0971209770804098,-0.33290031966438194,0.47097079015782756,0.23361697353765962,-0.017700351258495596,-0.28292805967873713,-0.2926377128337084,-0.06645050173683086,-0.06528925136087678,-0.0036150027977477853,0.025660492179953545,-0.029796233027330227,0.02323064624340369,0.012972921136757487,0.0011675607953327918,-0.02735979770499925,0.01901793287178173,0.023844903223805412,0.6703202123195153,0.08533622316698948,-0.11015803233651257,-0.034898931464582804,0.055222507980482304,0.03474875964510146,1.645064829409062e-05,1.6447748822130334e-05,0.9754531664945547,0.9483444685420332,0.001010668944471964,-0.03718531923196513,0.9234488443497226,0.049735047137551114,0.8427179596059913,1.0127696906057113,0.32185569356125715,51752.542515426794,2.3246144146285856,0.0020372975811856413,0.3726064755826719,1.824542267933288,0.9987220406893298,0.0,0.0
7.570956706890597,-0.14762732707160764,-0.31524439489458134,0.43807597368383894,0.2248820216174841,-0.026208017510273327,-0.2913933619366996,-0.3075780888108423,-0.07452819330878102,-0.05463405640511042,-0.003661659834001658,0.026315832242653492,-0.028216598411368688,0.026199306174678548,0.01154666373628721,-0.0005578652912285762,-0.027835932455034504,0.01942018490681883,0.025585516142327333,0.6715167117377567,0.08481830257019388,-0.11238101336279432,-0.024683549325009234,0.055542512889933636,0.0344321696328223,1.4661830864871156e-05,1.4659339811066333e-05,0.9754526480945386,0.9483452952072974,0.001010668944471964,-0.03718531923196513,0.9234493614698112,0.049735047137551114,0.8427179596059913,1.010993235790481,0.3218551738812572,100000.0,2.3337249920571232,0.0020399463930517244,0.3726059568289535,1.824542267933288,0.9986883791603487,0.0,0.0
7.530131797730466,-0.25904930785827684,-0.29464165205684334,0.36399902445881643,0.20747285041387345,-0.045561363865578096,-0.3091356310307175,-0.32725702858876865,-0.08741554192857584,-0.030779850613214237,-0.004060186693284436,0.027829328051213183,-0.02488483347926485,0.03190000897414841,0.008406392479008923,-0.0037804316344009796,-0.02888665386291785,0.02021770202063662,0.028838178490127334,0.6739235021733805,0.0841050143269406,-0.11684152823440812,-0.0007837513713411983,0.05627102735012189,0.034379858249936966,1.1210896427363476e-05,1.1209296384638278e-05,0.9754526827744973,0.9483472571541662,0.001010668944471964,-0.03718531923196513,0.9234493239000315,0.049735047137551114,0.8427179596059913,1.008677168830418,0.32185520567125714,100000.0,2.3533244806603966,0.002094742164333672,0.37260599071032363,1.824542267933288,0.9986053461034177,0.0,0.0
7.495559274160759,-0.3933347568655866,-0.30677468926583584,0.27167373943874523,0.18984092810928907,-0.0700902413253767,-0.32867803695968684,-0.324663331308387,-0.09301648940031597,-0.0012974359844471458,-0.0051149407269877835,0.029795181383491538,-0.021158994555970666,0.03707815263326509,0.004636168758110506,-0.00649246633010444,-0.030158089390343003,0.02100317225080334,0.03159961523256542,0.6763387103733286,0.08409196843780237,-0.12123599297329421,0.030765892350966974,0.05719757119614391,0.0355832047042056,8.025459841503126e-06,8.024915766121781e-06,0.9754534259344871,0.9483498806047516,0.001010668944471964,-0.03718531923196513,0.923446894450355,0.049735047137551114,0.8427179596059913,1.0091093034725716,0.321650184766587,93187.24240116241,2.3760598561428656,0.0022592021864555043,0.37260841553021695,1.824542267933288,0.9984870212871707,0.0,0.0
7.480355094947166,-0.5243738817826241,-0.36148935791125775,0.17807787422596907,0.17777341208121808,-0.09533971918617999,-0.345490464079072,-0.2902186501823554,-0.08694184586377164,0.028220295736993403,-0.0068765331281577385,0.031861352062488996,-0.017917981628074564,0.0401149900790811,0.0009677163786337517,-0.007765611471473208,-0.03139072301438785,0.02154893857374407,0.03287349787347888,0.678184011746003,0.08511844586610623,-0.12466084809259463,0.06474239072795135,0.05814827559561767,0.03833695797723045,6.122709093253689e-06,6.123167608932024e-06,0.9754602090743635,0.9483528023622235,0.001010668944471964,-0.03718531923196513,0.9234417903007138,0.049735047137551114,0.8427179596059913,1.0132883138037334,0.32186272467125715,100000.0,2.396841480180708,0.0025344671840768986,0.3726135149930232,1.824542267933288,0.9983522056459329,0.0,0.0
7.482085449890144,-0.6270490085152202,-0.43865133117666755,0.10191520153724044,0.17148290617846468,-0.1162372042977401,-0.3569506934250179,-0.23875740047784316,-0.07296837897214849,0.05202442802044034,-0.008792767020771274,0.033611065988673625,-0.015649858883597826,0.040922094903055144,-0.0018935845020633306,-0.007675469990632968,-0.032360644164093524,0.021812803152833526,0.03279323300903836,0.6791819145562139,0.08671075511971563,-0.1264466414923796,0.09391187830775115,0.05893777824175114,0.041674549612402134,5.538542765878549e-06,5.539769946433875e-06,0.9754664156942959,0.9483553347101011,0.001010668944471964,-0.03718531923196513,0.9234355806710474,0.049735047137551114,0.8427179596059913,1.0195539624504073,0.3218689282812572,100000.0,2.4122857061933187,0.0028414817907455284,0.3726197207812322,1.824542267933288,0.998229721505482,0.0,0.0
