z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
-18.957222393484898,-0.1719010297175035,0.38263744005614747,-0.2968512187856546,0.34987043680068575,-0.1754015460831059,-0.42363290424838235,0.16420189954832068,-0.07539472447540883,0.19273679357386808,0.011835478212441944,0.04481585275292351,0.022677671919853166,0.010702438635201934,-0.018444864744727167,-0.01259340720448893,-0.015849934376927815,0.03587778504877211,-0.014002408178513538,0.7025965624065974,0.10591891492313245,-0.21316279507014466,0.20910247659395498,0.06032912531671377,0.08488226839005204,1.5627490886611156e-05,1.563262516198498e-05,0.9768004060416724,0.9483921484267277,0.010521642596243197,-0.03969740890291419,0.9234218337602252,0.052374886286278656,0.6321732492378929,1.0334831283163586,0.48390179668362365,100000.0,2.3636472534971973,0.003876875910031901,0.3726334445264158,1.8108271337637007,0.9984446839476864,0.0,0.0
-19.005783378419736,-0.43893384370909966,0.20004332586975174,-0.45068119368384224,0.34630952034418805,-0.21424138795603023,-0.4431414890860986,0.3925717008251052,0.0031398335457104194,0.26337294483571616,0.006220669611404899,0.05175742663547285,0.02654643167625043,0.007189183092555375,-0.02196740792291413,-0.00408621238969345,-0.014977211865154565,0.03810986939334143,-0.031167583477455185,0.7014327091703308,0.11403625786051287,-0.21261939060588422,0.27113451411524425,0.0622042477661271,0.09933003309536612,1.925787579873773e-05,1.9264952766557328e-05,0.9768389449715489,0.9484003961429177,0.010521642596243197,-0.03969740890291419,0.9233934979562948,0.052374886286278656,0.6321732492378929,1.0637344002820606,0.48517491124664436,26375.202040964636,2.3797533017246475,0.005005101555470341,0.37266179153629797,1.8108271337637007,0.9981930358153006,0.0,0.0
-18.289885000001814,1.108073221110373,-0.21924400535090666,0.554635345425351,0.408244276893979,0.019661977143115517,-0.21485477711134987,-0.10618150417883226,-0.04482193939169615,-0.1514259147041286,0.020441370838886135,0.015370856754871431,-0.01694446380424983,-0.04476221221700493,0.004585476337483119,-0.0014903156927511313,-0.020265665248942733,0.014044960030218372,0.031728394927274355,0.6757779900543938,0.09244838416732039,-0.13918360220482096,-0.058590337053474495,0.052754376488056504,0.04729041113791521,3.093916767700872e-05,3.093355462525526e-05,0.9760903519505175,0.9483485626957692,0.010243894122543649,-0.06959429527613828,0.9234608750156968,0.07207309344602221,0.7766265383028803,1.0124977612935306,0.4017105522692546,100000.0,2.2555352539326905,0.0018988746186008425,0.3725943542698243,1.8396582769112804,0.9990159574947197,0.0,0.0
-18.325298281504832,1.0731499627919119,-0.1799532297547671,0.5348636583482538,0.40101638673328993,0.015122310491443972,-0.22139198777043845,-0.1231143084379887,-0.05227247687779245,-0.14368389259923092,0.02085588282950596,0.016030529805004818,-0.015848453819057834,-0.04195818934872409,0.004053291464410322,-0.0026313669836322343,-0.020270137081799856,0.014764460355318094,0.031828638576018295,0.6765478379966462,0.0919694452354954,-0.1407155851476086,-0.0536403876034483,0.05294319932094586,0.046865302542093895,2.9610750291311935e-05,2.960541989304009e-05,0.9760897579505557,0.9483490950676305,0.010243894122543649,-0.06959429527613828,0.9234614706657527,0.07207309344602221,0.7766265383028803,1.010794756725631,0.4017099599192546,96325.36593669087,2.2607469008738006,0.0018795978488471245,0.37259376004140216,1.8396582769112804,0.9990043259211391,0.0,0.0
-18.386540927543063,1.0117045925742465,-0.11372341950783602,0.49984820613979797,0.3886141978850674,0.007049023646909957,-0.23273713623546866,-0.1506347078118029,-0.06452963728619575,-0.12999550521379652,0.021538610860555495,0.017205966111476935,-0.01394723468245191,-0.03716543785315422,0.0031240772750262234,-0.004534549140126827,-0.020273746869555683,0.01602027195771631,0.03188600768571555,0.6778602138148975,0.09120144668649341,-0.14333213635404848,-0.04471705894311263,0.053278997299124754,0.046229402456219884,2.7360274529339476e-05,2.735543966955807e-05,0.9760889190606227,0.9483500557833278,0.010243894122543649,-0.06959429527613828,0.9234623124808552,0.07207309344602221,0.7766265383028803,1.0080769077435652,0.4017091239542546,100000.0,2.2698133075038887,0.0018540981783323135,0.3725929207464718,1.8396582769112804,0.9989824570344373,0.0,0.0
-18.50514303237429,0.8884387695893977,0.0067089866553732,0.42915904115736453,0.36476534190674015,-0.009395816230910611,-0.25473687736864464,-0.1968926708581588,-0.08552778813579585,-0.10235548781176884,0.022723796109145447,0.019618273970865553,-0.010269079408506814,-0.02815445014750759,0.0012978458857398306,-0.007908177681951204,-0.020269159188207635,0.018483245349472665,0.031547817108034684,0.680285070165842,0.08995018340291665,-0.14814363386295892,-0.026083287600170993,0.053966987073824434,0.04537188295267936,2.319106133898632e-05,2.318721126077654e-05,0.9760864095308057,0.9483520454381887,0.010243894122543649,-0.06959429527613828,0.9234631376010876,0.07207309344602221,0.7766265383028803,1.0037774700289408,0.40150085993958456,51752.542515426794,2.287615471861826,0.0018370171010008815,0.37259210075559535,1.8396582769112804,0.9989326655444716,0.0,0.0
-18.56611417253986,0.8226604990930952,0.06414167095736162,0.3911042830981049,0.3526353036898565,-0.01833052452543395,-0.2660718005829519,-0.21656132767342598,-0.09474648659252265,-0.08749793532448046,0.02325462130253768,0.020936834262502573,-0.00837925640193293,-0.02367610621185115,0.0003441868433921875,-0.009463704197955232,-0.02025984494025111,0.01976957220572318,0.031110830567821136,0.6814673008327014,0.08944511403182523,-0.15047862283884825,-0.015707164488325306,0.05434227413555921,0.04515093427930992,2.11593702247691e-05,2.115604059672801e-05,0.9760847603109261,0.9483531449970433,0.010243894122543649,-0.06959429527613828,0.9234630997062258,0.07207309344602221,0.7766265383028803,1.002124121887367,0.4012934535099144,100000.0,2.2969051124585578,0.0018469575454412668,0.3725921414319615,1.8396582769112804,0.9989027520380902,0.0,0.0
-18.69386267081943,0.6781524856875522,0.1752667534084787,0.30514035153860136,0.3283205212157083,-0.03866933525736786,-0.2903544138103579,-0.2462495837573102,-0.1104481438637214,-0.05427693009864612,0.024145657771057386,0.023930325668700812,-0.0043254681386379655,-0.014567143383458738,-0.0017298558999932212,-0.012331833356135882,-0.020203187758877843,0.022571718129717526,0.029408237435471045,0.6839059578264042,0.08879037262589703,-0.15541743712777933,0.008608041535882236,0.05518747076225802,0.045383668366006547,1.7204809194690668e-05,1.7202617511819265e-05,0.9760859654410782,0.9483557747265831,0.010243894122543649,-0.06959429527613828,0.923461901801534,0.07207309344602221,0.7766265383028803,1.0000272292265213,0.4012946658649144,100000.0,2.316655038095889,0.0019168892065472753,0.3725933455617491,1.8396582769112804,0.9988295303570305,0.0,0.0
-18.83697982651289,0.5022499688541414,0.2767967465906107,0.1978404972644411,0.3023864291489642,-0.0644284558535456,-0.318090118940958,-0.2559552168477427,-0.11965298706078781,-0.01306186746542947,0.02468844723475193,0.02774617301345867,0.00029322853206331423,-0.0051166524599406075,-0.004171449309416998,-0.014608154043029427,-0.02008469773974476,0.025865214316538022,0.025951094124237628,0.6863843621138473,0.08886210545620433,-0.16051151435390826,0.04069872919375116,0.05625789950504695,0.04697068174103839,1.3400938663323268e-05,1.3400111509151282e-05,0.9760898316012594,0.9483592554461603,0.010243894122543649,-0.06959429527613828,0.9234580446919598,0.07207309344602221,0.7766265383028803,1.0007149048627373,0.40129854107491436,93187.24240116241,2.3394959213860544,0.0020999430147722593,0.3725972104688879,1.8396582769112804,0.9987240629381429,0.0,0.0
-18.96320414888716,0.3292541961515171,0.33707409225221957,0.08919325976882955,0.28117784334155654,-0.09093692585457623,-0.3432298393063714,-0.23449425345937217,-0.11708325511907243,0.02838329786669943,0.024586685832017337,0.03170074686432316,0.004465179670232331,0.002256937448510154,-0.006475290425483267,-0.01542172203388638,-0.019910072238523185,0.02896654994728476,0.02092682152294173,0.688246960781026,0.08995169063996693,-0.1644449181438953,0.07518348429778324,0.05735945250793619,0.05006077914103304,1.0844485484883131e-05,1.0844976103964553e-05,0.976096448241433,0.948363006721318,0.010243894122543649,-0.06959429527613828,0.9234514372524381,0.07207309344602221,0.7766265383028803,1.0051919978622195,0.4013051669149144,100000.0,2.3605520342766244,0.002394846750759584,0.37260382583526097,1.8396582769112804,0.9986011729597054,0.0,0.0
-19.051399969085494,0.19235647070479261,0.35450165683016716,0.0005440888626463969,0.2679830704848953,-0.11286246719777902,-0.3615454634325427,-0.1931736145230069,-0.1061425617048941,0.06198173208376031,0.02399887309197268,0.03498965308551202,0.0075020818690744165,0.006613535362524797,-0.008234948783673694,-0.014973238747231568,-0.019720041139813092,0.031317722762554054,0.01566628526928108,0.6893070563772701,0.0916185085589803,-0.16683534786808374,0.1048137326346957,0.05826840155388224,0.05372913079801759,9.748600741087964e-06,9.750117801027742e-06,0.9761055376115162,0.9483662661215945,0.010243894122543649,-0.06959429527613828,0.9234440457228538,0.07207309344602221,0.7766265383028803,1.011661586160505,0.40152002421958455,100000.0,2.376043148075121,0.0027172019347182484,0.3726112238241504,1.8396582769112804,0.9984896251716777,0.0,0.0
-19.207826035054172,-0.11643441561100404,0.28063260888197594,-0.2080633082451932,0.2507001737248938,-0.1655776355174324,-0.39672582744343954,-0.011162093458926346,-0.04829768805956239,0.1404468525743331,0.0208279684093432,0.042981345233276784,0.013305515241645215,0.01092168636194634,-0.011941203123305204,-0.00988658888483639,-0.019117794349418463,0.036207919196727736,-0.000847417755305455,0.6900707366791324,0.09830036418884937,-0.16922754900666737,0.17992968031904713,0.060456068539062914,0.06639937071675103,1.066916961009837e-05,1.0672935176712011e-05,0.9761353347916519,0.9483745847431216,0.010243894122543649,-0.06959429527613828,0.9234193374089551,0.07207309344602221,0.7766265383028803,1.0370962510704682,0.4021671204285949,60094.55095206339,2.406813408604144,0.0037719216423300348,0.3726359474018587,1.8396582769112804,0.9981843740530469,0.0,0.0
-19.226857936611356,-0.16682974462083183,0.2521171680900005,-0.24340584209922211,0.2498105895611103,-0.1746535855898625,-0.4015887491278337,0.03165735958246799,-0.03404005294488456,0.15368355585760163,0.02003186089774405,0.04436983417936666,0.014107790205642736,0.010815592436916889,-0.012513436309183213,-0.008463281170421407,-0.01899097683960274,0.036943625829401694,-0.004231019280974966,0.6899686737091347,0.09982426015809163,-0.169222963675531,0.19341046542331106,0.06083272173424081,0.06912521629379854,1.1319586590831633e-05,1.1323710406822158e-05,0.976142230391646,0.9483760988075826,0.010243894122543649,-0.06959429527613828,0.9234141352291553,0.07207309344602221,0.7766265383028803,1.0428252184112392,0.4023797794632651,100000.0,2.4111784226282826,0.003991877761056454,0.3726411521637178,1.8396582769112804,0.9981270390059583,0.0,0.0
-19.284594059605276,-0.37895292940612607,0.07437644927721998,-0.39628123611982263,0.2525255173827108,-0.21442107362188323,-0.4189010594332632,0.25715807755777764,0.042820805492733774,0.2108050518673279,0.01572143442739327,0.050501992331480006,0.016957555972826232,0.007534953302533563,-0.014798932465927232,-0.00039537364588188386,-0.018363922096796124,0.039812758426671216,-0.02083650702216408,0.688717552550311,0.1077298982666316,-0.16771866629776985,0.2542836508175537,0.06248634608872933,0.08284764640016647,1.5786837277410985e-05,1.5792436592488295e-05,0.9761766777915735,0.9483829801487051,0.010243894122543649,-0.06959429527613828,0.9233881532300775,0.07207309344602221,0.7766265383028803,1.0724399124083044,0.4034430420366157,26375.202040964636,2.42731922793726,0.005083742509741183,0.37266714534988865,1.8396582769112804,0.9978592681512825,0.0,0.0
-18.473548971840902,0.8314611779951718,-0.33142729679588734,0.5927039038165071,0.27286490269427155,0.024564114176674718,-0.20569472645201034,-0.20425165082137464,-0.00753082080731674,-0.12126275489195164,0.021551291442680948,0.018692880004516202,-0.019802679085355473,-0.04503924630111529,0.00347913541795623,0.003269158587773241,-0.02186177504537437,0.012025290933241447,0.03704414356095736,0.6658776963696241,0.0879023599391523,-0.10193590977414879,-0.0666596997482611,0.054185328603994345,0.037061177594913126,2.3423782218798973e-05,2.341948663434471e-05,0.9754587866000364,0.9483419634636944,0.001010668944471964,-0.03718531923196513,0.9234448222444633,0.049735047137551114,0.8427179596059913,1.0217601982740914,0.3220669893609272,100000.0,2.292939622593079,0.0021203834936246737,0.37261041620783264,1.824542267933288,0.9988188745769537,0.0,0.0
-18.50981674357758,0.8031746113507786,-0.2918119712031781,0.5729488234877745,0.2664624533880668,0.019890162292357468,-0.211959476002194,-0.22113446180176832,-0.015101685059986198,-0.11513441172590246,0.02211505001343412,0.019256583436849165,-0.01882994470696719,-0.04222284048122415,0.003094930915890212,0.0020846368927324487,-0.021894075724460182,0.012821953209008117,0.03718861775222045,0.6666395907023027,0.087411026674068,-0.1033571330224117,-0.06180301229791963,0.05434745037982884,0.03657227657355538,2.2211986527112684e-05,2.220791698649404e-05,0.9754579272800747,0.9483423431455641,0.001010668944471964,-0.03718531923196513,0.923445683214499,0.049735047137551114,0.8427179596059913,1.020010773136837,0.3220661316909272,96325.36593669087,2.2981146668272108,0.0020977540930987378,0.3726095566594104,1.824542267933288,0.9988052105271914,0.0,0.0
-18.57257416775729,0.753494285464415,-0.22500682232596425,0.5379628105150561,0.2555235460546118,0.011578824353587888,-0.22282162522871113,-0.2485662367268667,-0.027572152009132822,-0.10430663700479038,0.023062351527447338,0.02026189178449325,-0.017147259600604224,-0.037408137389617804,0.00242804556601813,0.00010439356522750422,-0.021947018466894154,0.014214551905770454,0.03732439555092895,0.6679378669399457,0.08662105635246996,-0.10577733749764871,-0.053045011727934153,0.054635914665955916,0.03582328991513954,2.0168249222704293e-05,2.0164574867112726e-05,0.9754566180501416,0.9483430331835485,0.001010668944471964,-0.03718531923196513,0.923446995369566,0.049735047137551114,0.8427179596059913,1.0172106331454618,0.32206482538592723,100000.0,2.3071161868403816,0.0020663111225786316,0.37260824702448014,1.824542267933288,0.998779738614531,0.0,0.0
-18.693137652138144,0.6548767817418638,-0.10428100237228619,0.46790432630571743,0.2347942274310608,-0.00520581933310828,-0.2436724152004704,-0.29423929392212317,-0.04886612810755965,-0.08264316724792156,0.024768450352183356,0.022311191245778624,-0.013937335826357066,-0.028424813988456345,0.0011419140089467174,-0.0034011933671890945,-0.022040894504868735,0.016931999247804842,0.03714409235735368,0.670320286508576,0.08533621091698947,-0.11015810653651177,-0.034898857264582826,0.0552225203004822,0.034748771895078114,1.64506482940947e-05,1.6447748822133858e-05,0.9754531664903237,0.9483444685419878,0.001010668944471964,-0.03718531923196513,0.9234487701497226,0.049735047137551114,0.8427179596059913,1.0127696782857116,0.3218556192912571,51752.542515426794,2.3246144428417876,0.002037117237782643,0.3726064773305255,1.824542267933288,0.9987232437702265,0.0,0.0
-18.755236071976416,0.6025428246946413,-0.04582155760452897,0.42977597916317495,0.22458748026415615,-0.014409086327401944,-0.2545133375982326,-0.3135765643145767,-0.05844604705973676,-0.07095989097530067,0.025582903724661203,0.0234362473449711,-0.012275360650312341,-0.023918353622666883,0.0004737974354751284,-0.005056616860777607,-0.022080498998650874,0.018371848063625792,0.036778458403825695,0.6715167814468651,0.08481828584019388,-0.11238108308279353,-0.02468347960500925,0.05554252968993353,0.034432186362795617,1.4661830864875154e-05,1.4659339811069784e-05,0.9754526480903933,0.948345295207253,0.001010668944471964,-0.03718531923196513,0.9234492917498112,0.049735047137551114,0.8427179596059913,1.0109932189904811,0.3218551040912571,100000.0,2.3337250190518013,0.0020397748732632016,0.37260595848752487,1.824542267933288,0.9986900264811861,0.0,0.0
-18.88680032944499,0.48699444985179113,0.06690788272859548,0.3438826989755581,0.2038552713550398,-0.035332968734168455,-0.2776193115391418,-0.3431828672645919,-0.0747251434364502,-0.04478447033519387,0.027128602710093024,0.026010273892174078,-0.008757686172395696,-0.014745585779644516,-0.0009547339858451769,-0.00812113047450348,-0.02214561693733775,0.021512064159057136,0.035275610235825525,0.6739235617675967,0.08410498748194059,-0.11684158783940732,-0.0007836917663412104,0.05627105426512178,0.034379885094902723,1.1210896427367287e-05,1.1209296384641568e-05,0.9754526827705458,0.9483472571541239,0.001010668944471964,-0.03718531923196513,0.9234492642950315,0.049735047137551114,0.8427179596059913,1.0086771419154181,0.3218551459962571,100000.0,2.353324504903875,0.0020945905666122045,0.3726059921673125,1.824542267933288,0.9986079964347463,0.0,0.0
-19.035164759190835,0.34694637798026984,0.17021712502763475,0.23675167854254586,0.18208929119671488,-0.061820777674900206,-0.3038469438433856,-0.35300130236526683,-0.08457450442636684,-0.012389463286036281,0.0285005540150502,0.029304607989836445,-0.004823074627123671,-0.005214574680515755,-0.002584734064510799,-0.010634787309098335,-0.022184726438182922,0.025227690637924266,0.03208169639989246,0.6763387572626884,0.08409192895780238,-0.12123603987329341,0.03076593925096696,0.0571976107461438,0.035583244184161936,8.025459841506705e-06,8.02491576612487e-06,0.9754534259307782,0.9483498806047119,0.001010668944471964,-0.03718531923196513,0.923446847550355,0.049735047137551114,0.8427179596059913,1.0091092639225718,0.321650137796587,93187.24240116241,2.3760598769266497,0.002259075636752881,0.37260841673381806,1.824542267933288,0.9984909245289985,0.0,0.0
-19.165780230377646,0.21124680443605295,0.23276775186252735,0.12811406914861437,0.1657620007558822,-0.08907842203943152,-0.327522603197291,-0.3312205273205483,-0.08281883789950277,0.020078952275199794,0.02922327657501784,0.03272114717407135,-0.0013212358144810213,0.0022396634283792733,-0.00406963818224344,-0.011707076773527385,-0.022160099471114237,0.028760844852572506,0.02729874042701745,0.6781840457904912,0.08511839347110624,-0.12466088214759384,0.06474242478295134,0.058148328060617566,0.038337010372177134,6.12270909325703e-06,6.123167608934907e-06,0.9754602090709013,0.9483528023621866,0.001010668944471964,-0.03718531923196513,0.9234417562457138,0.049735047137551114,0.8427179596059913,1.0132882613387335,0.3218626905462571,100000.0,2.396841497474788,0.0025343659085317327,0.3726135159408243,1.824542267933288,0.9983573895331739,0.0,0.0
-19.258556947548307,0.10427394548577347,0.2515578060923124,0.0396444219971145,0.15601047634324225,-0.11161165577206425,-0.34456925177823444,-0.2900988496395611,-0.07237795258169452,0.04630068203031248,0.029331997627937506,0.03557542771732044,0.0011405159033163151,0.0066630020866415545,-0.005148123524451414,-0.011452319820149413,-0.02210349244009971,0.031464683111474,0.022265504402522077,0.6791819380658144,0.08671069218971564,-0.1264466650123788,0.09391190182775114,0.058937841241751034,0.04167461254234095,5.5385427658816965e-06,5.5397699464365895e-06,0.9754664156910354,0.9483553347100664,0.001010668944471964,-0.03718531923196513,0.9234355571510474,0.049735047137551114,0.8427179596059913,1.0195538994504074,0.3218689046912572,100000.0,2.412285720621963,0.0028414012644812758,0.3726197215190806,1.824542267933288,0.9982359500507088,0.0,0.0
