z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
-7.49250561958419,-0.6788199721205056,-0.016475062930529638,-0.2565474333366377,0.3702625548551572,-0.17258405432619806,-0.4108968683401527,0.20659748796871713,-0.07126744387021917,0.19389913983789378,-0.009886628387665776,0.042633806421891726,0.007177511478849393,0.02218971486455963,-0.02055150353483121,-0.01104325275751328,-0.02226005549019802,0.027294381141779192,-0.0029218258328119716,0.7025965536087891,0.10591896659813244,-0.21316278626514523,0.20910246778895503,0.06032907361171385,0.08488221671510054,1.562749088661007e-05,1.563262516198405e-05,0.9768004060427986,0.9483921484267397,0.010521642596243197,-0.03969740890291419,0.9234218425652252,0.052374886286278656,0.6321732492378929,1.0334831800213586,0.48390180551862366,100000.0,2.363647246309891,0.003876916210906912,0.37263344417236666,1.8108271337637007,0.9984395698405162,0.0,0.0
-7.470492700749765,-0.9441551842666903,-0.27095208943494925,-0.4011547704760478,0.369371567882753,-0.21017512267224567,-0.4261279590893367,0.44278436633801116,0.009917996239983616,0.2627342180126978,-0.01704304622891146,0.04874672956333028,0.0108390174473487,0.015972705374952247,-0.025421804530545006,-0.002658544999980069,-0.022163344495881396,0.027684566895945478,-0.01636696408887308,0.7014327081874603,0.11403631753051287,-0.21261938961588478,0.2711345131252443,0.062204188066127195,0.0993299734254206,1.925787579873679e-05,1.926495276655652e-05,0.9768389449725234,0.948400396142928,0.010521642596243197,-0.03969740890291419,0.9233934989462946,0.052374886286278656,0.6321732492378929,1.0637344599820606,0.4851749122666444,26375.202040964636,2.379753296652585,0.0050051265280295215,0.37266179133750865,1.8108271337637007,0.9981871289570026,0.0,0.0
-7.169136679488968,0.6852886326103212,-0.25395052620010533,0.5480143235154823,0.4104041421284917,0.014726479310262443,-0.22943333074992375,-0.10774859071429074,-0.05440318609895952,-0.14174740631474675,0.008033536837424278,0.017460251254849204,-0.027604343046578092,-0.019895291995275937,0.010051712523956808,0.0006298780777860035,-0.02231635930790491,0.01565080774892371,0.023371917948600645,0.6757779463505637,0.0924483890573204,-0.1391835584948214,-0.05859038076347448,0.05275437156805656,0.04729040624792684,3.093916767700687e-05,3.093355462525366e-05,0.9760903519524373,0.9483485626957898,0.010243894122543649,-0.06959429527613828,0.9234609187256969,0.07207309344602221,0.7766265383028803,1.0124977662135306,0.40171059600925463,100000.0,2.2555352379362064,0.0018989794579977633,0.3725943532522154,1.8396582769112804,0.9990154800682572,0.0,0.0
-7.195668897736888,0.6507692428154013,-0.22367659988922856,0.5293991532602306,0.4035014924352718,0.010340528001245087,-0.2354455717799048,-0.12370975982363326,-0.061521758159514606,-0.13423257182227896,0.008257758804685976,0.018016125448704113,-0.026526528854797334,-0.017431095562300783,0.009351992066346354,-0.000526642536095798,-0.022417296532210824,0.01614101771398415,0.023937604544516322,0.6765477952828056,0.09196945111549541,-0.14071554242760906,-0.05364043032344829,0.05294319341094592,0.046865296662106266,2.9610750291310102e-05,2.960541989303851e-05,0.9760897579524566,0.948349095067651,0.010243894122543649,-0.06959429527613828,0.9234615133857527,0.07207309344602221,0.7766265383028803,1.0107947626356308,0.4017100026692546,96325.36593669087,2.260746885146588,0.0018797007383828108,0.37259375904352293,1.8396582769112804,0.9990037503255826,0.0,0.0
-7.2411678407319835,0.5900398213440134,-0.17343120428435405,0.49643388996322857,0.3916758662339264,0.002539736536870774,-0.24586009226606267,-0.14950771506823185,-0.07319043440445845,-0.12094692611342486,0.008603154521600657,0.019007554691773468,-0.02465756589742042,-0.013240763656590987,0.008125782977100045,-0.002457247583364356,-0.022591913150262228,0.01699036004176726,0.024820077060563488,0.6778601728560382,0.09120145432149343,-0.14333209538904895,-0.044717099908112616,0.053278989634124814,0.04622939482123357,2.7360274529337674e-05,2.7355439669556518e-05,0.97608891906249,0.9483500557833476,0.010243894122543649,-0.06959429527613828,0.9234623534458551,0.07207309344602221,0.7766265383028803,1.0080769154085651,0.4017091649492547,100000.0,2.2698132922540233,0.0018541976112958123,0.3725929197835682,1.8396582769112804,0.9989817074118504,0.0,0.0
-7.32782218133234,0.4684787913656915,-0.08539669469687086,0.4298996673891228,0.3689827636019305,-0.013356688820598395,-0.26598899704245227,-0.1922864108951894,-0.09299655900026989,-0.0941248830368542,0.009108720967990555,0.02104710239466347,-0.021034422874377446,-0.005451679895164959,0.00569961512744213,-0.005886597248292397,-0.02293276558957467,0.018631814229609536,0.02615265885461901,0.6802850327769412,0.08995019457791667,-0.14814359646795938,-0.026083324995170985,0.0539669758688245,0.04537187177769568,2.3191061338984587e-05,2.3187211260775045e-05,0.9760864095326048,0.948352045438208,0.010243894122543649,-0.06959429527613828,0.9234631749960877,0.07207309344602221,0.7766265383028803,1.0037774812339408,0.40150089736458455,51752.542515426794,2.2876154575847014,0.001837109492018165,0.3725920998639194,1.8396582769112804,0.9989315648865567,0.0,0.0
-7.371512767794407,0.4037383188900673,-0.04547044375706858,0.3940898466839307,0.3574713391714671,-0.021996845812184054,-0.27632007919652946,-0.21008047066272073,-0.10157147713326846,-0.0797101010908583,0.009274194215940855,0.02216432791365573,-0.01916956149019318,-0.0016340113969364055,0.004422707181004852,-0.007472297066080756,-0.023109577406704118,0.01947529838564723,0.026617758606721845,0.6814672653787764,0.08944512711182524,-0.15047858737884873,-0.015707199948325295,0.05434226102555928,0.045150921199327655,2.11593702247674e-05,2.1156040596726547e-05,0.9760847603126883,0.948353144997062,0.010243894122543649,-0.06959429527613828,0.9234631351662258,0.07207309344602221,0.7766265383028803,1.002124134997367,0.4012934889999144,100000.0,2.2969050987094666,0.0018470461147377082,0.3725921405789293,1.8396582769112804,0.9989014624725937,0.0,0.0
-7.460372973941797,0.26099876008003037,0.026171768338883017,0.31319005696553903,0.33458071571396425,-0.04166256966492009,-0.2983039617752678,-0.23551414252999547,-0.11581952822293064,-0.04748390222854281,0.00933199103672574,0.024703306146149705,-0.015195448746532269,0.005986923555647793,0.0016150616507803086,-0.010408163108309918,-0.02347532171212934,0.021273430460378627,0.026953241409714685,0.6839059267074331,0.08879039004089705,-0.15541740600277978,0.008608010410882242,0.05518745331725809,0.04538365095102752,1.720480919468905e-05,1.720261751181787e-05,0.9760859654427576,0.9483557747266009,0.010243894122543649,-0.06959429527613828,0.9234619329265339,0.07207309344602221,0.7766265383028803,1.0000272466715212,0.40129469701991444,100000.0,2.3166550255258835,0.0019169692378149781,0.3725933447951094,1.8396582769112804,0.9988278109298948,0.0,0.0
-7.554778843296656,0.0873114009060424,0.07824570938063452,0.2122335222293805,0.3104305183324298,-0.06657858489684303,-0.3231602880310661,-0.23989050404114548,-0.12320359135869521,-0.007514929227138685,0.008831068554122681,0.027949832491319517,-0.010676553245753237,0.013573517970368095,-0.0017454390556530413,-0.012769330688025476,-0.023885929749124468,0.023309303763347264,0.026048982142059616,0.6863843364248184,0.08886212830120434,-0.1605114886589087,0.040698703498751154,0.05625787663004701,0.046970658896063416,1.3400938663321748e-05,1.340011150914997e-05,0.9760898316028348,0.9483592554461769,0.010243894122543649,-0.06959429527613828,0.9234580703869598,0.07207309344602221,0.7766265383028803,1.0007149277377374,0.4012985667999143,93187.24240116241,2.3394959102929653,0.0021000123513465253,0.372597209810463,1.8396582769112804,0.9987218050684005,0.0,0.0
-7.631484509945508,-0.08343249881683706,0.08824728933047536,0.11003474216466565,0.2910353945254563,-0.09222997541155939,-0.34537290500994067,-0.21301193860532752,-0.11878290068062879,0.03266349305386588,0.007668296112057923,0.03132564908293428,-0.006606057440543862,0.019052318057720508,-0.004983417976414128,-0.013669151873795412,-0.024249171885071898,0.02513217193205675,0.02361990657953949,0.6882469406119381,0.08995171900496693,-0.16444489796889578,0.07518346412278323,0.05735942411293625,0.05006075077606219,1.0844485484881713e-05,1.0844976103963328e-05,0.9760964482429026,0.9483630067213337,0.010243894122543649,-0.06959429527613828,0.9234514574274381,0.07207309344602221,0.7766265383028803,1.0051920262572194,0.4013051871199144,100000.0,2.360552024684931,0.0023949052153803005,0.3726038252868446,1.8396582769112804,0.998598367722893,0.0,0.0
-7.67923397268918,-0.21874287688122224,0.0645717669164013,0.026657993246411472,0.2793360709209244,-0.1134509183304476,-0.36128006760714315,-0.16725026824290756,-0.10632821232416073,0.06522797833142481,0.0062089501656273725,0.03414119751095777,-0.0036624662764852076,0.021860719579676106,-0.0075088087300096895,-0.01329104588486081,-0.024500039765692972,0.026435800107283487,0.020482663190178774,0.689307040708138,0.0916185414539803,-0.1668353321930842,0.1048137169596957,0.05826836862888231,0.053729097903050124,9.74860074108663e-06,9.75011780102659e-06,0.9761055376128994,0.9483662661216091,0.010243894122543649,-0.06959429527613828,0.9234440613978538,0.07207309344602221,0.7766265383028803,1.011661619085505,0.4015200399245845,100000.0,2.3760431397056636,0.002717251546961785,0.37261122336533387,1.8396582769112804,0.9984863707433356,0.0,0.0
-7.740022225107867,-0.5239404920802493,-0.1065123266520191,-0.16947902748813393,0.26559829571599874,-0.16449713426271712,-0.39075427732142975,0.025272493862754177,-0.04490204167435941,0.14124871918491783,0.000974133658709941,0.04101320387845655,0.0019136915150920599,0.022507718511153622,-0.013027422427876422,-0.008370760632396963,-0.024941324916826383,0.02884691502689775,0.008991875078040494,0.6900707316448976,0.09830040780884937,-0.1692275439666678,0.1799296752790471,0.06045602488906297,0.0663993270967916,1.0669169610097233e-05,1.0672935176711034e-05,0.9761353347928304,0.9483745847431342,0.010243894122543649,-0.06959429527613828,0.9234193424489551,0.07207309344602221,0.7766265383028803,1.0370962947204683,0.40216712549859496,60094.55095206339,2.4068134031221358,0.0037719503402222666,0.37263594715474485,1.8396582769112804,0.9981800561455243,0.0,0.0
-7.742828850815211,-0.5738499333173956,-0.15153944729439048,-0.2027032761410856,0.26531714134761053,-0.1732877095726168,-0.3946404728289665,0.06988306428525609,-0.030035771868867904,0.1540710761080387,-0.00017453426829839224,0.042211422821231435,0.002672280335427712,0.021780227563080616,-0.013908472778602316,-0.006975641152973015,-0.024992318955117856,0.029160414365090846,0.006462176560747984,0.6899686704748842,0.09982430560809163,-0.16922296043553145,0.19341046218331104,0.06083267625424087,0.06912517084384047,1.131958659083053e-05,1.1323710406821209e-05,0.9761422303927898,0.9483760988075945,0.010243894122543649,-0.06959429527613828,0.9234141384691553,0.07207309344602221,0.7766265383028803,1.0428252638912392,0.402379782733265,100000.0,2.411178417634131,0.003991902924374872,0.3726411519523953,1.8396582769112804,0.9981225396407991,0.0,0.0
-7.730203519717631,-0.7840332168435751,-0.40090905107398467,-0.346389082728234,0.2706799872765279,-0.21181464541944503,-0.40770547907326976,0.3031616295905716,0.04946587768882947,0.20939621924118432,-0.006017108241927667,0.047518047752259,0.005325670891466987,0.015804514144153105,-0.017534981323782572,0.0009700758911576499,-0.025137394205636526,0.03019643819909462,-0.006437969407855202,0.6887175571159949,0.10772995166663159,-0.16771867085777034,0.25428365537755376,0.062486292658729396,0.08284759300021435,1.578683727741003e-05,1.579243659248747e-05,0.9761766777925663,0.9483829801487156,0.010243894122543649,-0.06959429527613828,0.9233881486700776,0.07207309344602221,0.7766265383028803,1.0724399658383044,0.40344303750661564,26375.202040964636,2.4273192250560007,0.005083752363658692,0.37266714529360806,1.8396582769112804,0.9978539804907807,0.0,0.0
-7.332249100155121,0.5063640523779591,-0.37228108156086925,0.5866915004329402,0.2703126646224491,0.018239347577601345,-0.22582909987974045,-0.2097091619353793,-0.017169397218586877,-0.11238434322756916,0.010588429153773594,0.0207857153468838,-0.026494436478480723,-0.02074733971741291,0.009608957153037157,0.005325340655511574,-0.023531315839562854,0.01436959313221441,0.0283972766816254,0.6658776582893828,0.0879023589341523,-0.10193587168914914,-0.0666597378332611,0.05418532957899439,0.037061178599918455,2.342378221879711e-05,2.3419486634343103e-05,0.9754587866019696,0.9483419634637151,0.001010668944471964,-0.03718531923196513,0.9234448603294634,0.049735047137551114,0.8427179596059913,1.0217601972990913,0.32206702747592714,100000.0,2.292939608790508,0.002120473172947463,0.3726104153334174,1.824542267933288,0.9988189792274866,0.0,0.0
-7.3596358086366935,0.4784813542571071,-0.34168260525342276,0.5680929369260531,0.2642354557837135,0.013719111035938281,-0.23156887980081658,-0.22562033776595905,-0.024408296045715115,-0.10648318767394988,0.010961897701168642,0.02124561992293828,-0.025539897893503687,-0.018270760332827443,0.00905721706643348,0.004125349637470088,-0.023660081910097455,0.014936965047941786,0.029007193820060242,0.6666395536120509,0.08741102665906801,-0.10335709592741205,-0.061803049392919626,0.054347450364828895,0.03657227658856145,2.2211986527110838e-05,2.220791698649244e-05,0.9754579272819889,0.9483423431455846,0.001010668944471964,-0.03718531923196513,0.923445720309499,0.049735047137551114,0.8427179596059913,1.020010773151837,0.32206616881592715,96325.36593669087,2.2981146532939114,0.002097841822560293,0.37260955580472493,1.824542267933288,0.9988052170086302,0.0,0.0
-7.406649529773262,0.429516977117021,-0.29086187101826555,0.5351571128647883,0.2538731110971357,0.0056802684773284064,-0.24150040104846132,-0.2513296685618418,-0.0362902788314023,-0.0960581546294181,0.011571866901046998,0.022066921207179603,-0.023889468966369728,-0.014058476831081168,0.008093336816699189,0.002117683419191177,-0.023884031482827008,0.015923094470089022,0.029968075025118647,0.6679378316046752,0.08662105809246998,-0.10577730215764906,-0.05304504706793415,0.05463591289595597,0.03582328817514692,2.016824922270248e-05,2.0164574867111157e-05,0.9754566180520223,0.9483430331835685,0.001010668944471964,-0.03718531923196513,0.9234470307095659,0.049735047137551114,0.8427179596059913,1.0172106349154617,0.3220648607559272,100000.0,2.307116173784429,0.002066395395467999,0.3726082462047702,1.824542267933288,0.9987795710689394,0.0,0.0
-7.495534373052198,0.33259202796088944,-0.20226070978318436,0.469218525099479,0.2342896900481746,-0.010560618729702853,-0.2604962628340133,-0.2935529020270882,-0.05640228823439017,-0.07520577472490236,0.012604113287927154,0.02374660593185359,-0.02073400605534556,-0.00628675960337347,0.006212345635151334,-0.0014431558689654291,-0.024320424447781812,0.0178259708009378,0.03144443987154728,0.6703202547132641,0.08533621616698948,-0.11015807473651211,-0.03489888906458282,0.05522251502048225,0.03474876664508812,1.6450648294092952e-05,1.6447748822132347e-05,0.9754531664921369,0.9483444685420072,0.001010668944471964,-0.03718531923196513,0.9234488019497227,0.049735047137551114,0.8427179596059913,1.0127696835657116,0.3218556511212571,51752.542515426794,2.324614430750415,0.0020371945278124994,0.3726064765814454,1.824542267933288,0.9987227281641279,0.0,0.0
-7.540408912638146,0.28104133108053464,-0.16128848787169422,0.433333119672031,0.2247137122727253,-0.019465771120061103,-0.2703190623147185,-0.31100578909869053,-0.06533839545218431,-0.06396310473093342,0.013049519342377119,0.024670355158263553,-0.019107319690765064,-0.002439356566661695,0.005219311564394592,-0.003128580473828022,-0.024547113337101,0.018821135282137094,0.03198148314889783,0.6715167515715329,0.08481829301019389,-0.11238105320279387,-0.024683509485009247,0.05554252248993357,0.03443217919280705,1.466183086487344e-05,1.4659339811068301e-05,0.9754526480921698,0.948345295207272,0.001010668944471964,-0.03718531923196513,0.9234493216298112,0.049735047137551114,0.8427179596059913,1.010993226190481,0.3218551340012571,100000.0,2.3337250074826534,0.002039848381743997,0.3726059577767086,1.824542267933288,0.9986893204865416,0.0,0.0
-7.633084877974532,0.16726141083319057,-0.0880419178937355,0.352503981325526,0.20540566238025423,-0.03971656664762973,-0.29112630560695996,-0.3363575078320962,-0.08016388564736118,-0.03878249045434545,0.013761978680074114,0.026789868531762264,-0.015669320732482474,0.00524538340055245,0.0030571773562351515,-0.006260830971602409,-0.025034632762586363,0.02095733752830549,0.03251671091624059,0.6739235362272183,0.08410499898694061,-0.11684156229440766,-0.0007837173113412073,0.05627104273012183,0.03437987358991739,1.1210896427365654e-05,1.1209296384640155e-05,0.9754526827722393,0.948347257154142,0.001010668944471964,-0.03718531923196513,0.9234492898400314,0.049735047137551114,0.8427179596059913,1.008677153450418,0.3218551715712571,100000.0,2.3533244945138128,0.0020946555370642624,0.3726059915428887,1.824542267933288,0.9986068605784626,0.0,0.0
-7.732681347930602,0.029683034474902767,-0.03420793824099545,0.25171827606948843,0.18541142130210383,-0.06536483352510442,-0.314488840893229,-0.340856457626604,-0.08819249798663074,-0.007635737299640938,0.014093913411319636,0.029514853729974342,-0.011824183168058097,0.012910879882533179,0.0005099385737554747,-0.008859506889529523,-0.02560188198910867,0.023417182757729586,0.03187509018532372,0.6763387371672487,0.08409194587780239,-0.12123601977329376,0.030765919150966967,0.05719759379614385,0.03558322726418065,8.02545984150517e-06,8.024915766123545e-06,0.9754534259323677,0.9483498806047288,0.001010668944471964,-0.03718531923196513,0.923446867650355,0.049735047137551114,0.8427179596059913,1.009109280872572,0.321650157926587,93187.24240116241,2.376059868019314,0.0022591298723397195,0.372608416217989,1.824542267933288,0.9984892517110723,0.0,0.0
-7.81383483684318,-0.10401920394338005,-0.021913866611951983,0.14952712846748065,0.17090974846674048,-0.09176183510232372,-0.33522311500376856,-0.3136482942613228,-0.08458584131276085,0.023568099473111344,0.013751929559371165,0.03235266355482177,-0.00843412687744968,0.018471946278680054,-0.001910771941867502,-0.010017877358361309,-0.02611608098966007,0.02567002787593175,0.02968792218978664,0.6781840311999962,0.08511841592610625,-0.12466086755259419,0.06474241018795135,0.05814830557561761,0.03833698791719998,6.1227090932555995e-06,6.12316760893367e-06,0.9754602090723851,0.9483528023622023,0.001010668944471964,-0.03718531923196513,0.9234417708407138,0.049735047137551114,0.8427179596059913,1.0132882838237336,0.3218627051712571,100000.0,2.396841490063039,0.0025344093123368036,0.37261351553462385,1.824542267933288,0.9983551678672133,0.0,0.0
-7.866108523107995,-0.20915017765750954,-0.044246109880107576,0.06633189894288279,0.16264151770119473,-0.11359403371163959,-0.3498755839125702,-0.2680953714273963,-0.07263099246331765,0.048753716026081556,0.012992812778490882,0.034733558405043226,-0.00605535900536117,0.021345470436533093,-0.0037533210862850924,-0.009833669893213793,-0.02649941460752563,0.02732816312919951,0.02677738809102906,0.6791819279902712,0.08671071915971565,-0.12644665493237917,0.09391189174775115,0.05893781424175108,0.04167458557236717,5.538542765880348e-06,5.539769946435425e-06,0.9754664156924328,0.9483553347100814,0.001010668944471964,-0.03718531923196513,0.9234355672310474,0.049735047137551114,0.8427179596059913,1.0195539264504074,0.3218689148012572,100000.0,2.4122857144382577,0.002841435775737384,0.3726197212028599,1.824542267933288,0.9982332806741828,0.0,0.0
