z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
-27.026688437065946,0.07433363722705466,0.4435670727887259,-0.1938295587597743,0.14056345780747218,-0.1653252829564978,-0.3769176995866719,-0.1309601517549026,-0.01835066684179971,0.1070119804284497,0.040072288008956916,0.043806991291143814,0.010524314078389916,0.003770117835347987,-0.006963476728198655,-0.00783441365755193,-0.018189879094256685,0.04157241145608127,1.2973352994841147e-05,0.6798292401771278,0.09319508774767449,-0.12754773453499074,0.16763461233581106,0.060831574233867654,0.053532333148351416,7.667270057149501e-06,7.670127588720521e-06,0.9754915375304257,0.9483619251913638,0.001010668944471964,-0.03718531923196513,0.9234138187169413,0.049735047137551114,0.8427179596059913,1.044348395988634,0.3223055654055974,60094.55095206339,2.442736603704449,0.0038542495595805986,0.3726414755965618,1.824542267933288,0.9979119756955895,0.0,0.0
-27.058313317834852,0.03579517757199262,0.4267665831390519,-0.230530508883051,0.14077144298379574,-0.17483579566613344,-0.3819429097594365,-0.08945733470527088,-0.004748763583656421,0.11755950720273615,0.03979019347795455,0.04514645158202636,0.011130539033282481,0.0041106841020828,-0.007056702060914246,-0.006475809231689543,-0.017996720816893227,0.04273242089654079,-0.0038465694921169247,0.679710049642539,0.09468975767342336,-0.12734220974115878,0.18093044537289876,0.06115960082764456,0.05612853358630377,8.522535101586592e-06,8.525647299419693e-06,0.9754979332604431,0.9483631508771909,0.001010668944471964,-0.03718531923196513,0.9234091099071066,0.049735047137551114,0.8427179596059913,1.0499812354333877,0.3225177257702675,100000.0,2.4470721894465504,0.004067691862079836,0.37264618816455997,1.824542267933288,0.9978510045644604,0.0,0.0
-27.17242541750632,-0.12576823992265757,0.29839108471773995,-0.39002268733411055,0.14782827001010448,-0.21673818223681704,-0.3999144439057156,0.13132152980700296,0.06992654165944905,0.16302061792665992,0.03773427989442442,0.0510932545577253,0.013082211403120419,0.002750014292461498,-0.007233962879664378,0.0013786726290575132,-0.017092447771675248,0.04747583470706472,-0.02259594052188077,0.6783203470749,0.10249321608136426,-0.12472042592140857,0.24129600173031895,0.06261122487965383,0.06930504155916992,1.3908977237459745e-05,1.391311338705553e-05,0.9755270098905751,0.9483687429154308,0.001010668944471964,-0.03718531923196513,0.9233850999328969,0.049735047137551114,0.8427179596059913,1.0794060194937438,0.32316410207927787,26375.202040964636,2.4633446521627995,0.005138385298250678,0.372670214584616,1.824542267933288,0.9975641805176503,0.0,0.0
-25.99443630336416,0.7090525822514537,-0.3792425994711182,0.6240453005086695,0.1412443084734992,0.03404884812889816,-0.18039001429078516,-0.26699508996678406,0.026260952810901003,-0.09639644147445565,0.028367737699869534,0.02024691454335046,-0.02038148502365651,-0.06095066492813882,-0.0028554983006934456,0.005432410588310598,-0.022263574285085658,0.008044430706344993,0.04625409409159496,0.6581990824955382,0.08413601207392594,-0.06648270325561284,-0.07258688909693962,0.055402887845540545,0.029164713961360136,1.7381060739333063e-05,1.737800431968508e-05,0.974838788247902,0.9483380166655229,0.022005292905878163,-0.041419686493237816,0.9234318553022826,0.06279424136264082,0.4471397586648672,1.02854789385208,0.24387529462529065,100000.0,2.319239401554864,0.0022877049873444907,0.3726233709558669,1.8310717228756637,0.9986589158668813,0.0,0.0
-26.03781074775444,0.6861213386952554,-0.3334586164096579,0.603589281160238,0.13507974103812298,0.029151973093958505,-0.18670665798867214,-0.28460873323419533,0.018413253839483775,-0.09162140497520754,0.02920311488345725,0.020792954168473085,-0.019530818797492498,-0.05789453263469145,-0.0029892253228682468,0.004223483227578182,-0.022262556283135202,0.009063771380035368,0.0461376981875925,0.6589354238189655,0.0836236757449033,-0.0677022025949157,-0.06783287379129375,0.05554175535952118,0.02859534647191011,1.6270012420684576e-05,1.6267129556220294e-05,0.974836024038004,0.9483382390641536,0.022005292905878163,-0.041419686493237816,0.9234329467173048,0.06279424136264082,0.4471397586648672,1.0267687676046902,0.24366677232562053,96325.36593669087,2.324435105233443,0.0022621920260534173,0.3726222816434051,1.8310717228756637,0.9986429258431522,0.0,0.0
-26.11254066268935,0.6475492874787006,-0.25546298200651996,0.5672657775083261,0.12520073545031096,0.020424398684086516,-0.19771148611638872,-0.31307811399879626,0.005349418696035857,-0.0833413905080479,0.030635254908322394,0.021753520684035237,-0.018042140729153486,-0.05265827982369218,-0.0031997507121635607,0.0021867879409793274,-0.022250016048518485,0.010861814682329473,0.045799460401378875,0.6602193278933182,0.08281283682545827,-0.0699281950475935,-0.05923622527448498,0.05578363673005407,0.027736146850288496,1.4430764249955295e-05,1.4428177733148382e-05,0.9748342538280934,0.9483386628131067,0.022005292905878163,-0.041419686493237816,0.9234347210223368,0.06279424136264082,0.4471397586648672,1.0238904493135657,0.24366500621062057,100000.0,2.333371132763882,0.0022249823794318717,0.3726205110051578,1.8310717228756637,0.9986140114865102,0.0,0.0
-26.256707122567697,0.5718683063403083,-0.11202583158313059,0.49444104777835657,0.10694573177624715,0.002795380540362046,-0.21887428764882594,-0.3606138077739995,-0.01721728637920291,-0.06685008672862898,0.03331053425974237,0.02370610571983755,-0.015213195650436658,-0.0428287743150349,-0.003567722891188486,-0.001441979864849971,-0.022208147816455644,0.014397289919026241,0.044655185407507944,0.6625958409077214,0.08149728114186758,-0.07401581087561368,-0.04139604831420817,0.056273587544113574,0.026465136138967373,1.1140068010919406e-05,1.1138055361208411e-05,0.9748315254782698,0.9483395794782054,0.022005292905878163,-0.041419686493237816,0.9234374575974148,0.06279424136264082,0.4471397586648672,1.0192725446818596,0.24366228608562057,51752.542515426794,2.350653422845758,0.002183751793225741,0.37261778179500304,1.8310717228756637,0.9985511091341913,0.0,0.0
-26.33189976662,0.531653342983612,-0.041324484549336626,0.4548493694694505,0.09789425120046631,-0.0068625708594513245,-0.22987274751771017,-0.38108718887324494,-0.027446018957453827,-0.05794594371358511,0.034654670077122945,0.024782696499119915,-0.01376283319854758,-0.03786114400493644,-0.0037373252228850747,-0.0031589767320269464,-0.022175973474155546,0.016280317868222552,0.04377078063626928,0.6637766672947636,0.08095656535304617,-0.07602690335083859,-0.0313567631299851,0.05654276898254819,0.026028264941451964,9.574346922159659e-06,9.572634848288855e-06,0.9748305040383639,0.9483401155851257,0.022005292905878163,-0.041419686493237816,0.9234384835174653,0.06279424136264082,0.4471397586648672,1.017410707056625,0.24366126912562056,100000.0,2.3596925823400814,0.0021801150885816184,0.3726167598864932,1.8310717228756637,0.9985141363677064,0.0,0.0
-26.49340632453181,0.4427759944589516,0.09890560166514037,0.3657062493480306,0.07943833057085413,-0.028805642694065246,-0.2532964023807621,-0.4133977289551333,-0.04513441980809182,-0.03801462366526513,0.037399230391952566,0.027251719350450142,-0.010739704396298675,-0.027645128161623792,-0.004042364663225472,-0.0063562942291627515,-0.02208355561702904,0.02041762207081659,0.041104392206829654,0.6661302817217261,0.08018232346574967,-0.07991302207052378,-0.00786900014937725,0.05715867772713599,0.02568421446174006,6.616559578408248e-06,6.6154964179469604e-06,0.9748277497486227,0.9483414094545602,0.022005292905878163,-0.041419686493237816,0.923439572837605,0.06279424136264082,0.4471397586648672,1.0149152662605831,0.2434527645509504,100000.0,2.3791868322340113,0.002220993821981184,0.3726156796577993,1.8310717228756637,0.9984231740622371,0.0,0.0
-26.678346172755322,0.33751737231368906,0.23706875926585855,0.2543566736155272,0.061271106915638994,-0.05658546399262532,-0.2799997058003458,-0.4262110781513592,-0.05689845176765739,-0.013507639930457303,0.04026214559336937,0.030403715051561052,-0.007392802348077051,-0.0168104333480904,-0.004263408198625475,-0.009053268460156161,-0.021914995073007263,0.025389035856861215,0.03643083614773873,0.6685242897241265,0.08011614034277463,-0.08380707577588062,0.023202110691007832,0.05793883528625856,0.02657319314026624,4.076222152325053e-06,4.0759084076068186e-06,0.974828723528874,0.9483432298099869,0.022005292905878163,-0.041419686493237816,0.9234386117278125,0.06279424136264082,0.4471397586648672,1.0150865075655398,0.2434537510009504,93187.24240116241,2.4016366405168346,0.0023672712477863715,0.3726166521127949,1.8310717228756637,0.9982960223470204,0.0,0.0
-26.845821713765318,0.23737043178251602,0.33430885903327645,0.14214964663907018,0.0483241494433559,-0.08499552105711264,-0.30401353773450446,-0.4079604715060793,-0.05701630613406233,0.010836564638387343,0.042501338802207175,0.033663729166153934,-0.00450757519985045,-0.008073417018229981,-0.004312341356947393,-0.010296964279529993,-0.021685522588927402,0.030171989044717004,0.030199303943699116,0.6703113277849835,0.08106730699335389,-0.08660854287235635,0.056480415102503186,0.058739507651904395,0.028958536323240042,2.8146329529382353e-06,2.815008343757503e-06,0.9748340330290663,0.9483452978171591,0.022005292905878163,-0.041419686493237816,0.9234349901230622,0.06279424136264082,0.4471397586648672,1.018994282228116,0.24366483371062056,100000.0,2.4221341331193567,0.0026229009901874542,0.37262028515403595,1.8310717228756637,0.9981524325260657,0.0,0.0
-26.969476659839493,0.15887004954766365,0.38207894120603003,0.050236952818947314,0.04126620118495648,-0.10859652863178397,-0.32144434063310395,-0.3696508336626211,-0.04815460208263875,0.03052501920260018,0.04385857032060063,0.03640370218981824,-0.002541098691396573,-0.0025555980608851963,-0.004219338058115869,-0.010193725873324304,-0.021460365926646765,0.03391909662211905,0.023952912719852074,0.6712753185287365,0.08260145541113846,-0.08790164745868596,0.08522745371408322,0.0594094357520106,0.032006660550599475,2.749218326835472e-06,2.7501090955007915e-06,0.9748390446792586,0.9483471459449097,0.022005292905878163,-0.041419686493237816,0.923429989008306,0.06279424136264082,0.4471397586648672,1.0250422154031233,0.24366985589562054,100000.0,2.4374201111661606,0.0029146471171503387,0.3726252957023057,1.8310717228756637,0.9980222320540996,0.0,0.0
-27.20895970769807,-0.010281800534890143,0.3802814583891679,-0.16516808198236113,0.03865739953184008,-0.1650457702198509,-0.354414611981657,-0.1957799446216494,0.004461086616087424,0.07577337650103191,0.045300422136408135,0.043060994150390504,0.000721368543960608,0.004485591834151604,-0.0035333503638772714,-0.005954546971754519,-0.020779191783947312,0.042085914263774254,0.00520469933800026,0.6718135308984451,0.08893517703797978,-0.08773253521946714,0.15792470600819986,0.06102279277970754,0.04314709218253397,6.090503710285594e-06,6.092426035933424e-06,0.9748596810096317,0.9483520890640369,0.022005292905878163,-0.041419686493237816,0.9234110525989966,0.06279424136264082,0.4471397586648672,1.0493473623906842,0.24389627744029063,60094.55095206339,2.4676063886412662,0.0038918327976606316,0.37264425429808656,1.8310717228756637,0.997674362600755,0.0,0.0
-27.242263309643892,-0.036842274774154096,0.36403039023375855,-0.20181478424813346,0.04035851216945008,-0.17479722141510082,-0.35894958052115156,-0.15429178498052043,0.017857812032333345,0.08340812262744315,0.04529000135898498,0.04422804565721855,0.001104766402827484,0.004850428198685964,-0.003357832612017662,-0.004672851774729574,-0.020637097821533026,0.04338531426925109,0.0014316872247199207,0.6716753106441968,0.09040458492296842,-0.08732554174168773,0.17104524653392697,0.06130312478402152,0.04562099463332182,7.151295767656012e-06,7.153370834128675e-06,0.9748655950596494,0.9483530323551146,0.022005292905878163,-0.041419686493237816,0.9234068179091282,0.06279424136264082,0.4471397586648672,1.0548985744673582,0.2441079561249608,100000.0,2.4719057890958185,0.004099244976068775,0.37264849274608475,1.8310717228756637,0.9976096501483429,0.0,0.0
-27.36282481746673,-0.14503169390396148,0.23996966252105306,-0.35924462191911133,0.05346156800034369,-0.2172657984744618,-0.37457696369641,0.06352968906183007,0.09067549834568323,0.1156753219350613,0.044451089671669664,0.04935698374537917,0.002052587592401966,0.0036386334653265226,-0.0023666659265435316,0.0027416110456529013,-0.01996987208739083,0.04868274437154641,-0.016709691464527873,0.6702159326282372,0.09799111735426282,-0.08377939150322185,0.2299319459820407,0.06253129919434106,0.05808578849196457,1.3353691730396439e-05,1.3356336126694167e-05,0.9748906120798293,0.9483573234215631,0.022005292905878163,-0.041419686493237816,0.923385169469763,0.06279424136264082,0.4471397586648672,1.083594974468846,0.24454451221430096,26375.202040964636,2.4878754145413398,0.005130314649594401,0.37267015747721577,1.8310717228756637,0.9973096175550353,0.0,0.0
-26.104895323912423,0.3559660231482402,-0.422650724405976,0.641464287650746,0.00026786874334419966,0.03881512171453336,-0.1691437773891792,-0.3076525726422999,0.044522702530414654,-0.06399529963602785,0.02724482104902086,0.022973600774350577,-0.025170666823337542,-0.0603625261124823,-0.005915417076615416,0.0078004625282330625,-0.023512467716185516,0.005648483942812834,0.04776824231283053,0.6524349711419085,0.08096115962499395,-0.03118844223611486,-0.07645994934448326,0.05646504731101952,0.023233044204690915,1.2512655973868447e-05,1.2510820591148614e-05,0.9742006941676181,0.9483365710401892,0.017633948330588976,-0.040243570069512576,0.9234215100492742,0.046341667351875344,0.848910994307339,1.0330781757656322,0.1634021652782827,100000.0,2.3357060441505317,0.0024069001069437074,0.37263372929022603,1.8333459960564933,0.9985288141875014,0.0,0.0
-26.148739444350028,0.3406458480936235,-0.3764816028210782,0.6209723240258128,-0.004694486929120074,0.03377039062675904,-0.17520831136266626,-0.32500766081361165,0.03651970527714492,-0.06093134640939034,0.028231183738167166,0.023415496805230234,-0.024432657609501383,-0.05730031040993026,-0.005892694844896974,0.006543287092144832,-0.023535767195731517,0.006751129839638586,0.04768687952667734,0.6531794285819293,0.08044759649792067,-0.03238599476273009,-0.07178454724626344,0.0565740086504176,0.02262063453107384,1.1536366863775879e-05,1.1534644579824913e-05,0.9741993127876691,0.9483366470505804,0.017633948330588976,-0.040243570069512576,0.9234228937392702,0.046341667351875344,0.848910994307339,1.0312454228754089,0.16340078620828272,96325.36593669087,2.3408029285343805,0.0023778565187222863,0.3726323476686507,1.8333459960564933,0.9985111285423256,0.0,0.0
-26.224927668499554,0.3139513982073183,-0.29805836104862093,0.5846800179371026,-0.013080501002762392,0.02480176228186102,-0.1857155329759485,-0.3532766543953375,0.02328318437238872,-0.055535899308144426,0.029927647098422744,0.024204873850297997,-0.023166076203935366,-0.05204985343542508,-0.005838210075787513,0.0044342484964194325,-0.023572753266254007,0.00868615404646022,0.047422309956329706,0.6544467939644063,0.07961821869370582,-0.034409692049591656,-0.06334791616412998,0.05676823398104374,0.02165270071638009,9.910118499465454e-06,9.908591179741417e-06,0.9741970780877587,0.9483367987618528,0.017633948330588976,-0.040243570069512576,0.9234251325342664,0.046341667351875344,0.848910994307339,1.0282975655037694,0.16339855560328273,100000.0,2.349665892449323,0.002335042942742002,0.3726301125404034,1.8333459960564933,0.9984785274377963,0.0,0.0
-26.37202321098844,0.2621271376895127,-0.1537623411227526,0.5119179499793752,-0.0283367610372545,0.006688575978041555,-0.20587886843238504,-0.4004098610938257,0.0003696318278555589,-0.044838384682483905,0.03313383229443037,0.02581361678724408,-0.020783222712839493,-0.04219181819664908,-0.005673896893913963,0.0006601757534556111,-0.02363036094622291,0.012496761869173806,0.04642600103706138,0.6567900882387177,0.07826542678856889,-0.03809098852746817,-0.04582914174358562,0.05716246539870935,0.020163292266837145,7.047242384433247e-06,7.046085298419207e-06,0.9741934167879353,0.9483371690264818,0.017633948330588976,-0.040243570069512576,0.9234288020592726,0.046341667351875344,0.848910994307339,1.0235399883599177,0.1633949025282827,51752.542515426794,2.3668014308248577,0.0022825566009862684,0.3726264503802486,1.8333459960564933,0.9984082200790371,0.0,0.0
-26.448811270249898,0.23490647322402955,-0.08259318431739565,0.47236040233790333,-0.03575488337531112,-0.0032330925472703583,-0.21633293826838373,-0.42066401518958396,-0.010048021925159958,-0.039090007674593544,0.0347671423590757,0.026702923359489854,-0.01957583780654822,-0.03720864828886894,-0.005553573582227548,-0.0011359659305435713,-0.02365236922834861,0.014529649269477151,0.04562219055326586,0.6579528210141352,0.07770442914290529,-0.03988076663325314,-0.03596491836823814,0.05737951031485283,0.019607464003396656,5.714546724918057e-06,5.7135792995382575e-06,0.9741918871880294,0.9483374075195293,0.017633948330588976,-0.040243570069512576,0.9234303361392839,0.046341667351875344,0.848910994307339,1.0216020737918976,0.1633933774082827,100000.0,2.3757606574748764,0.0022727891018300213,0.3726249203117387,1.8333459960564933,0.9983672139473418,0.0,0.0
-26.612992630077137,0.17625658621009715,0.05838907051538192,0.38354816747664966,-0.05014647555483534,-0.02570063178448984,-0.23849181838468692,-0.4522644476476168,-0.028168479241965423,-0.02635819710235133,0.038150621108872206,0.02873752588476686,-0.017092602308666934,-0.026992629154700805,-0.005203363311114382,-0.004508100235905966,-0.02367772844474631,0.01899360091162622,0.043140263995779554,0.6602760127324396,0.07689559573411311,-0.04335247546255389,-0.012939922275495666,0.05787382963204858,0.019015464357041715,3.300422313033577e-06,3.2998506855986872e-06,0.9741896436682368,0.9483380390619627,0.017633948330588976,-0.040243570069512576,0.9234325897393298,0.046341667351875344,0.848910994307339,1.018926686171743,0.16339114396828272,100000.0,2.3949541077807983,0.002299341910677504,0.37262267573759156,1.8333459960564933,0.9982679596500091,0.0,0.0
-26.802485443845455,0.10763661162624645,0.19798904247263102,0.27229369135658577,-0.06372036770323401,-0.05422347076282049,-0.26366783870817806,-0.4645449176491892,-0.040497982920404685,-0.010751815659197774,0.041831028099570775,0.031361021024264815,-0.014429666955976408,-0.016108002691560562,-0.004607066130201405,-0.007432423655991749,-0.023662155060412544,0.0243884144064395,0.038698171333035394,0.662620775176804,0.07676942583535688,-0.04662564077623345,0.01763228769151181,0.058506883061051965,0.019564855473167348,1.4138296146153089e-06,1.4136947207814544e-06,0.9741891766884881,0.94833901932197,0.017633948330588976,-0.040243570069512576,0.9234330693894269,0.046341667351875344,0.848910994307339,1.018873014803031,0.16339068965828268,93187.24240116241,2.4171843457971796,0.002428028432049776,0.3726222074325871,1.8333459960564933,0.998129473338296,0.0,0.0
-26.974964354561852,0.04403315335332892,0.2965464274984029,0.16023743406486773,-0.0723309602371003,-0.08338125120449572,-0.2860912878032384,-0.44588924028563526,-0.041133903537020615,0.0045776885711681856,0.04490388789142904,0.0340883695864159,-0.012256335502860493,-0.007318418272232492,-0.003827413550669609,-0.0089008216331262,-0.023592680054637823,0.02959810358632079,0.03270948582690236,0.6643399223783157,0.07765022961968251,-0.04870002759461961,0.05038929506941748,0.059160204707953225,0.021585047183875713,8.061626245197366e-07,8.064004841773935e-07,0.9741913690287316,0.9483402215407855,0.017633948330588976,-0.040243570069512576,0.9234308898595702,0.046341667351875344,0.848910994307339,1.0225659426066638,0.1633928948082827,100000.0,2.4375145253267703,0.0026660648945190323,0.3726243984329417,1.8333459960564933,0.9979739102080993,0.0,0.0
-27.102414190351404,-0.003923370087630586,0.34551280840984333,0.06840403465602213,-0.07555951723407617,-0.10760168360443904,-0.30224877106924086,-0.4071342786935834,-0.03274318717253967,0.016846177314244683,0.04694259527122212,0.036387762946603903,-0.010860063210324542,-0.0017590518037551737,-0.003053031358887516,-0.008987059665650563,-0.023495058614087752,0.03369816797305299,0.026656000507956357,0.6652628368864688,0.0791344057249483,-0.0494754877877577,0.07872049191023689,0.05970750052862692,0.024350127094318146,1.2857852159549203e-06,1.2862777848764194e-06,0.9741951796889238,0.9483413693339025,0.017633948330588976,-0.040243570069512576,0.923427089734722,0.046341667351875344,0.848910994307339,1.028426509867144,0.16339671600328268,100000.0,2.452617384179449,0.002943150227618391,0.3726282079912115,1.8333459960564933,0.9978342601509701,0.0,0.0
-27.350655334813663,-0.10100150489198013,0.34656274799783504,-0.14648657899107598,-0.06916163892454373,-0.16542632466378454,-0.33218394606779506,-0.23261798142531281,0.01868376153666725,0.04457820001533285,0.049988737045205386,0.04200005240095811,-0.008942889789222247,0.005375435277675599,-0.0007638872348619515,-0.005200337249445228,-0.023115763594200346,0.04268419678974135,0.0083972153703574,0.6656999527499127,0.08533709339026987,-0.048089545343974235,0.15032702378909302,0.061030617303787026,0.034799439916626394,5.897228373406586e-06,5.8981382738909005e-06,0.9742129571992969,0.9483446508965276,0.017633948330588976,-0.040243570069512576,0.9234110043701976,0.046341667351875344,0.848910994307339,1.0522528650141547,0.16362027869295281,60094.55095206339,2.4823642996039292,0.003884321879612382,0.37264431551065264,1.8333459960564933,0.9974646052634617,0.0,0.0
-27.38593685399075,-0.11549146816461722,0.33070144060662615,-0.18304621758117634,-0.06619560410568022,-0.17542903591915038,-0.3361508074282598,-0.19110469366095417,0.03193117487917532,0.04914272484070298,0.050266535273533995,0.042987337541210355,-0.00881421920195042,0.005761180063214674,-0.00030575810216620924,-0.0039926302307937605,-0.023031541896429128,0.04412775715666663,0.004713639024180698,0.6655271978526176,0.08677542139829313,-0.047371049279075934,0.1632580166728117,0.06126183257779123,0.037133833378702547,7.1743387521932455e-06,7.175293885151927e-06,0.9742167142493653,0.9483452892492378,0.017633948330588976,-0.040243570069512576,0.9234072515552963,0.046341667351875344,0.848910994307339,1.0577366108942707,0.1636240399779528,100000.0,2.486644805581255,0.004085807055833012,0.3726480721177644,1.8333459960564933,0.9973955005287598,0.0,0.0
-27.513949514957233,-0.17075057715159095,0.20835751791093193,-0.3405586501570981,-0.0466506765807823,-0.21906165078344605,-0.34952891874709985,0.027653449464953808,0.10411995730394487,0.06842436819073752,0.050632848108991685,0.04735478739098948,-0.008886482952925566,0.0046255247283786965,0.0018878283435970478,0.003109102987287197,-0.022593267739926634,0.05005416250971219,-0.013106936880711139,0.6639702783665719,0.09427533186804703,-0.042808430305167386,0.2215018448645588,0.06227887473055939,0.04909514903098025,1.4332811688738505e-05,1.4333879489956453e-05,0.974237998469597,0.9483483348838663,0.017633948330588976,-0.040243570069512576,0.9233876530257782,0.046341667351875344,0.848910994307339,1.0861713720082264,0.16385110290262295,26375.202040964636,2.502410657221867,0.005093249384753347,0.37266768700434866,1.8333459960564933,0.9970777158153151,0.0,0.0
-26.170858557902235,0.0051933387672705444,-0.43131364435796055,0.6477785518327296,-0.1421834412038664,0.0427820538335213,-0.1590679119692362,-0.3204462392752896,0.05258464266341975,-0.031602239993327536,0.02556230195739724,0.025342149521895594,-0.029502788876861856,-0.05945454963403386,-0.009644182072050124,0.008854021193168391,-0.02443929863107341,0.0034053389922795874,0.04725134367297987,0.6488860228797297,0.07852309355770032,0.002381807528633526,-0.0780294818874992,0.057318606447438164,0.019552093422043892,9.065718870607598e-06,9.065024247309771e-06,0.9735724060070323,0.9483377175426787,-0.03847311414039781,-0.04676427377517386,0.9234143278253303,0.0603055820651526,0.8312654132561055,1.0350785048096653,0.08417340438929552,100000.0,2.3414627122616953,0.0024708392735776894,0.37264092451526293,1.7957427531563654,0.9984343541005883,0.0,0.0
-26.214806050826418,-0.003371619876956229,-0.3856809428183271,0.6276148971877237,-0.14624331566914722,0.037681033450110396,-0.16476260272797968,-0.3373764031594382,0.044628034243449494,-0.03016729623347189,0.026677582322284295,0.025683599129970647,-0.028898624468485894,-0.056434655050014215,-0.009476182135613262,0.007578716886787366,-0.02448931415838895,0.004565985215911011,0.047209101650117796,0.649609039168809,0.07800883553439318,0.001315403855216907,-0.07350957344189567,0.05739980558901102,0.018891790342512267,8.223204982238186e-06,8.222566032337631e-06,0.9735707953070826,0.9483376435758398,-0.03847311414039781,-0.04676427377517386,0.9234159408003068,0.0603055820651526,0.8312654132561055,1.0332416680016687,0.08417179596429551,96325.36593669087,2.346438708186366,0.0024393435706510794,0.3726393135773478,1.7957427531563654,0.9984148886307801,0.0,0.0
-26.2917297397493,-0.018201728913106868,-0.3075998133340023,0.5916642196782885,-0.15308570501960964,0.028552476088148388,-0.1746866127987207,-0.3651417847910286,0.031360733770347655,-0.02764188003612033,0.028616849752003126,0.02629885464949614,-0.027861322624639383,-0.05121987061984012,-0.009162437733783642,0.005420061816223816,-0.024574338770815114,0.006618007258269909,0.04701571275676705,0.6508480053034712,0.07717054175146434,-0.0004904032710369861,-0.06529773374727547,0.057545760745586275,0.01782882346734509,6.822063272254718e-06,6.821518256077349e-06,0.9735681307871714,0.9483375282102241,-0.03847311414039781,-0.04676427377517386,0.9234186093802682,0.0603055820651526,0.8312654132561055,1.0302588980824072,0.08416913550429553,100000.0,2.355149867009638,0.0023916405388386816,0.37263664863276075,1.7957427531563654,0.9983789251891264,0.0,0.0
-26.441651288650426,-0.04645778051506885,-0.16260140360404904,0.5189654635406376,-0.16536450840156908,0.009960285343584058,-0.1938530483385362,-0.4117716270076056,0.008145201321600685,-0.02266483337165556,0.0323448685760942,0.027568453475177068,-0.025920569197933504,-0.041341237208031484,-0.008472112792200125,0.0015076422217609243,-0.024729953714735985,0.010699357469370552,0.04616034579575923,0.65315628575393,0.07578443722303721,-0.003766413967485917,-0.0480899038846924,0.05784555476534953,0.016128839460199607,4.3859172368859635e-06,4.385541217055568e-06,0.9735635576873478,0.9483373598545973,-0.03847311414039781,-0.04676427377517386,0.923423190705204,0.0603055820651526,0.8312654132561055,1.0253762456809161,0.08416457062929553,51752.542515426794,2.3721332244105815,0.0023284123247227814,0.37263207467260595,1.7957427531563654,0.9983012554206986,0.0,0.0
-26.51937579474977,-0.060731674180593914,-0.0915883686413067,0.4797509707763356,-0.17111802026527786,-0.00014258395966994936,-0.20368814016990974,-0.4316103246162045,-0.002359900737558653,-0.02005263833397749,0.03424773958748044,0.028267494519609887,-0.024961291758449654,-0.03638481062732425,-0.008068543575475755,-0.00034994263135567185,-0.02480478129460365,0.012862795687057213,0.04543969748806082,0.6542913228582151,0.07520933875002629,-0.005323771273551794,-0.03847166748010539,0.05800986131056502,0.015462855047208148,3.2936295680545216e-06,3.2933330061214132e-06,0.9735615460074414,0.9483373052996478,-0.03847311414039781,-0.04676427377517386,0.9234252068301769,0.0603055820651526,0.8312654132561055,1.0233840911429486,0.08416256339429552,100000.0,2.3809412373448384,0.002312864509181003,0.3726300625277563,1.7957427531563654,0.9982565982253827,0.0,0.0
-26.68762334036672,-0.09060758770090588,0.05079338743195502,0.390707756430047,-0.18190349114275164,-0.023276862194904206,-0.22470127333205356,-0.46273515132958765,-0.020927478429722153,-0.014311091203682277,0.038285413940675264,0.029892005337438972,-0.023012559971574725,-0.026105585017225427,-0.007070426477318226,-0.003905537130254323,-0.024950814923063724,0.017675468144031533,0.04312410600824915,0.6565802283296834,0.07435563573756557,-0.008310458838427475,-0.01575112244261051,0.05838974471133819,0.014608248010137555,1.3945002001245687e-06,1.3943534059243203e-06,0.9735581704876496,0.9483372764176252,-0.03847311414039781,-0.04676427377517386,0.9234285924651359,0.0603055820651526,0.8312654132561055,1.0205415336749624,0.08415919798929551,100000.0,2.4000165086625644,0.002326182234831766,0.37262668594994897,1.7957427531563654,0.9981479619600876,0.0,0.0
-26.881469406565795,-0.1229224915292868,0.1914753385767731,0.27955080745410077,-0.1908908330434191,-0.052537571843658856,-0.2483416435712179,-0.47424022583136477,-0.033722159662737554,-0.0075166646624558004,0.04276966677548537,0.0319930742289455,-0.02103064684573177,-0.015189228602434908,-0.005663847351660536,-0.007042973572649311,-0.025086214430434694,0.02348734012648786,0.038899123936527516,0.6588710545858155,0.07417815022335802,-0.010959311586673895,0.014342100588303396,0.058877324361445174,0.01483326316093502,1.6525341165595527e-07,1.6523335988477114e-07,0.9735562989479011,0.9483374269732384,-0.03847311414039781,-0.04676427377517386,0.9234304766751241,0.0603055820651526,0.8312654132561055,1.0202951931859718,0.08415733911929553,93187.24240116241,2.422012323220213,0.0024383217017598675,0.3726248130849445,1.7957427531563654,0.9979981344045451,0.0,0.0
