z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
-11.777529690149448,-0.3384592585500968,-0.07993734762843971,-0.14168651874432373,0.15409575600798006,-0.16575725084212306,-0.37643546218723306,-0.08767912809283818,-0.013933151675576903,0.10703440283605589,0.015551285669447135,0.04119783814104436,0.0006416524529529466,0.018483644275011413,-0.0075078408255730015,-0.005897325287499233,-0.025435360411566677,0.03276796135830475,0.012697041572720667,0.6798292408829291,0.0931951379276745,-0.1275477352349912,0.16763461303581106,0.06083152401386772,0.053532282968397,7.667270057147963e-06,7.670127588719196e-06,0.9754915375320171,0.9483619251913807,0.001010668944471964,-0.03718531923196513,0.9234138180169413,0.049735047137551114,0.8427179596059913,1.0443484462086339,0.3223055647455974,60094.55095206339,2.4427365993008667,0.0038542677533980377,0.37264147545651527,1.824542267933288,0.9979070064789091,0.0,0.0
-11.787520869785236,-0.37634986784158353,-0.11875341041197515,-0.17556308859949737,0.15511498091149736,-0.1748872638683848,-0.38015837079085457,-0.04378815453506304,0.000480264503651291,0.11702946779681216,0.014799110584565857,0.0422836050941736,0.0011896292162963439,0.017995681177688166,-0.00801282237808578,-0.0045763051749582225,-0.02547928419834613,0.03336502773945646,0.009976036072111574,0.6797100527483195,0.09468981029342337,-0.12734221284115924,0.18093044847289877,0.061159548167644615,0.05612848096635119,8.522535101585098e-06,8.525647299418407e-06,0.9754979332619883,0.9483631508772075,0.001010668944471964,-0.03718531923196513,0.9234091068071065,0.049735047137551114,0.8427179596059913,1.0499812880933879,0.3225177227102675,100000.0,2.447072185693443,0.004067705343132188,0.37264618807223526,1.824542267933288,0.9978457934042642,0.0,0.0
-11.80712832187367,-0.5346235058337041,-0.34323179251908065,-0.3227270701734292,0.16568966201095117,-0.2151357669134328,-0.39247310146601255,0.1873939633343542,0.07869665992848218,0.16007590103871241,0.010698655261538563,0.047123331869017716,0.0029059043667826693,0.013016668491540389,-0.009983803804686333,0.003113859335822378,-0.02560780865038621,0.035655311171925996,-0.0038062464335717854,0.6783203606805825,0.10249327932136426,-0.12472043952140903,0.24129601533031897,0.0626111615996539,0.06930497831922526,1.3908977237458445e-05,1.3913113387054414e-05,0.9755270098919178,0.9483687429154452,0.001010668944471964,-0.03718531923196513,0.923385086332897,0.049735047137551114,0.8427179596059913,1.079406082773744,0.32316408851927786,26375.202040964636,2.463344651258693,0.005138378141470325,0.37267021470122264,1.824542267933288,0.9975579162965934,0.0,0.0
-11.180144165091834,0.40347217093012716,-0.4419135248949813,0.6168449920447658,0.13167854279744481,0.023799830478276485,-0.21449970246919603,-0.2793480366815162,0.013340077528876173,-0.08560974475270246,0.01563888254436739,0.02304011290848318,-0.02410975377203521,-0.029319903836480456,0.006183419983802536,0.008089932341416525,-0.02399231753763558,0.012132952229031067,0.03435267003267632,0.6581990391000356,0.08413600303392596,-0.06648265985561318,-0.07258693249693961,0.05540289684554058,0.02916472300135904,1.738106073933056e-05,1.7378004319682916e-05,0.9748387882504974,0.9483380166655506,0.022005292905878163,-0.041419686493237816,0.9234318987022827,0.06279424136264082,0.4471397586648672,1.0285478848520802,0.24387533806529063,100000.0,2.3192393860278746,0.0022878046818881974,0.3726233699777576,1.8310717228756637,0.9986598156980377,0.0,0.0
-11.211601627207072,0.38141880254373134,-0.40817762155509657,0.597933655977426,0.125931421845314,0.01910315816554544,-0.2201354291373756,-0.29567921477999604,0.005934957243974208,-0.08114051075354825,0.016225466860258875,0.0234477168587515,-0.023269579018320045,-0.026719030934574263,0.005828536973171551,0.006860149629336181,-0.02411864228368208,0.012849027935214153,0.03485607680681999,0.6589353817634439,0.08362366800490331,-0.06770216053491603,-0.06783291585129374,0.05554176305952123,0.02859535421190998,1.62700124206821e-05,1.6267129556218152e-05,0.9748360240405739,0.9483382390641811,0.022005292905878163,-0.041419686493237816,0.9234329887773051,0.06279424136264082,0.4471397586648672,1.0267687599046902,0.24366681442562052,96325.36593669087,2.3244350900732287,0.0022622890672197686,0.3726222806921086,1.8310717228756637,0.9986436967568025,0.0,0.0
-11.26533993808447,0.3438013496555466,-0.35149454000803415,0.5643437375407857,0.11682116645333815,0.01073891092921972,-0.229899419959929,-0.3218520033723095,-0.006344232348194461,-0.07339748518849566,0.017207830466277538,0.024162940623109964,-0.021823909188953057,-0.02228600424338842,0.0052220183840599585,0.004786890488372039,-0.024334111156126142,0.014105112204688125,0.035617976895739575,0.6602192881777718,0.08281283142545827,-0.0699281553275938,-0.05923626499448497,0.05578364209005412,0.02773615225029011,1.4430764249952859e-05,1.4428177733146278e-05,0.9748342538306185,0.9483386628131337,0.022005292905878163,-0.041419686493237816,0.923434760742337,0.06279424136264082,0.4471397586648672,1.0238904439535659,0.24366504597062053,100000.0,2.3333711182401293,0.0022250748118353056,0.37262051010049535,1.8310717228756637,0.99861455036412,0.0,0.0
-11.367343774428488,0.270037724133966,-0.2508646538682154,0.4970095422175579,0.10011023368544109,-0.0061603475069545565,-0.24856994143498717,-0.3647748838100122,-0.027334939948641578,-0.057984748862026814,0.018979712737108433,0.02562274320991342,-0.01908134817996635,-0.014069816154869234,0.004058675248139084,0.001084682462236395,-0.024750209933971694,0.01655203724725897,0.03668338053995672,0.6625958058921249,0.08149728044186758,-0.07401577585561399,-0.04139608333420816,0.05627358820411362,0.0264651368389725,1.1140068010917058e-05,1.1138055361206383e-05,0.974831525480705,0.9483395794782313,0.022005292905878163,-0.041419686493237816,0.9234374926174149,0.06279424136264082,0.4471397586648672,1.0192725440218597,0.24366232114562056,51752.542515426794,2.3506534096003677,0.0021838349687122037,0.3726177809840072,1.8310717228756637,0.998551181956506,0.0,0.0
-11.419571244811035,0.23086710766642668,-0.20347960397611087,0.4604084528621112,0.0918997789649341,-0.015420812768187407,-0.25821090408112873,-0.3827357538147893,-0.03670525688104853,-0.04966808088518553,0.019831785463785164,0.02643092482548577,-0.01767803747669624,-0.009980928950207687,0.0034558495867289597,-0.0006723158866393558,-0.024967481452387662,0.017842152750293078,0.037002545409889426,0.6637766348391398,0.08095656721304618,-0.07602687089083891,-0.031356795589985095,0.05654276708254824,0.026028263081459,9.574346922157355e-06,9.572634848286866e-06,0.9748305040407501,0.9483401155851511,0.022005292905878163,-0.041419686493237816,0.9234385159774654,0.06279424136264082,0.4471397586648672,1.017410708956625,0.24366130162562052,100000.0,2.3596925697909907,0.0021801932220026667,0.3726167591265158,1.8310717228756637,0.9985139553386264,0.0,0.0
-11.52915118194502,0.14468708240752212,-0.11591895890974657,0.37802018271413773,0.07532652955080212,-0.036471186498534446,-0.27858862722172634,-0.40938656330535217,-0.05245555803717748,-0.031066055005078065,0.02147028674508295,0.028293892912060647,-0.014747373115193276,-0.001751107752439586,0.0021748978881970726,-0.003960178816520174,-0.025436987803724376,0.020643227333081614,0.03705280364282419,0.666130255066036,0.08018233108574967,-0.07991299541052409,-0.007869026809377247,0.057158670067136035,0.025684206841751385,6.616559578406052e-06,6.615496417945064e-06,0.9748277497508983,0.9483414094545846,0.022005292905878163,-0.041419686493237816,0.9234395994976051,0.06279424136264082,0.4471397586648672,1.0149152739205831,0.24345279125095037,100000.0,2.37918682126478,0.002221060517801539,0.3726156790135185,1.8310717228756637,0.9984224218589239,0.0,0.0
-11.649142648383744,0.04238200380815669,-0.043697204162868944,0.27512836636563676,0.05953783214253315,-0.06312686731142146,-0.30145275880824096,-0.41509421706253474,-0.0617918832483406,-0.008220524112686938,0.022941586018102943,0.030686793947054168,-0.011533539293534649,0.006598391716030026,0.0007286446234509725,-0.006770282237942933,-0.025973891334540207,0.023937810607323765,0.035783092975171064,0.6685242703083593,0.08011615520277464,-0.08380705635588094,0.02320209127100784,0.0579388203862586,0.026573178280282966,4.076222152322991e-06,4.075908407605038e-06,0.9748287235310108,0.9483432298100096,0.022005292905878163,-0.041419686493237816,0.9234386311478125,0.06279424136264082,0.4471397586648672,1.0150865224655397,0.24345377046095037,93187.24240116241,2.401636631516826,0.0023673236840154764,0.3726166516128005,1.8310717228756637,0.9982945522202313,0.0,0.0
-11.751027710533336,-0.0551181411419141,-0.013101527527077599,0.17146989382601346,0.049011890448553794,-0.09039561138040808,-0.3215659546453507,-0.38964635064235553,-0.059455163496537414,0.014446754702317894,0.023768859163511524,0.033179362808980054,-0.00879662032444819,0.012824909456582033,-0.0005612612841979507,-0.008128127706702204,-0.026458955882380106,0.027022949256889403,0.0329938056319387,0.6703113156691429,0.0810673291933539,-0.08660853075235667,0.056480402982503196,0.05873948541190444,0.028958514123262263,2.8146329529363088e-06,2.8150083437558393e-06,0.9748340330310631,0.9483452978171804,0.022005292905878163,-0.041419686493237816,0.9234350022430623,0.06279424136264082,0.4471397586648672,1.018994304468116,0.24366484587062054,100000.0,2.4221341261025846,0.002622939062823142,0.37262028479941584,1.8310717228756637,0.998150234568326,0.0,0.0
-11.820678615399725,-0.13116267639523324,-0.020161175351578187,0.08658975684175989,0.04393166705294669,-0.11306190545732361,-0.33580451798109434,-0.3454283859283116,-0.04857484140293389,0.032753724997007454,0.023968973570171716,0.035288154908607525,-0.0069407889436060915,0.016276309080047825,-0.0014870097216459184,-0.00811895528480379,-0.026820386751939585,0.029375786160113142,0.02957768364240871,0.6712753124328319,0.08260148363113846,-0.08790164135868628,0.08522744761408323,0.05940940749201066,0.03200663233062619,2.7492183268336567e-06,2.750109095499224e-06,0.9748390446811399,0.9483471459449296,0.022005292905878163,-0.041419686493237816,0.923429995108306,0.06279424136264082,0.4471397586648672,1.0250422436631235,0.24366986203562052,100000.0,2.437420105786781,0.0029146733330540756,0.37262529546765855,1.8310717228756637,0.9980194371489393,0.0,0.0
-11.933031695579722,-0.2948692075921468,-0.15108347129693797,-0.11225287968649163,0.04599756764968811,-0.16730469541291235,-0.36123648489353033,-0.15762749253898248,0.008795707089972906,0.07475090702516585,0.022680330009179524,0.040458748935633594,-0.003952713870016414,0.018452243470425733,-0.0032028979180760693,-0.004101117503109131,-0.027522186596047455,0.03425596919290291,0.01749690564419057,0.6718135389623943,0.08893521945797979,-0.08773254327946747,0.15792471406819983,0.06102275031970758,0.0431470497625713,6.09050371028404e-06,6.0924260359320835e-06,0.9748596810112417,0.9483520890640539,0.022005292905878163,-0.041419686493237816,0.9234110445389967,0.06279424136264082,0.4471397586648672,1.0493474048506843,0.24389626942029063,60094.55095206339,2.467606387110989,0.0038918311388112872,0.3726442543455271,1.8310717228756637,0.9976701596222344,0.0,0.0
-11.944701596392424,-0.3207818314678354,-0.1893501125862087,-0.1460752016841609,0.04850992001449183,-0.17667564692478835,-0.3644691518638817,-0.11375117638971008,0.023003945427303725,0.08183319133804695,0.022199828677877453,0.04137210710470835,-0.0036275642026987126,0.01798855047090203,-0.003439136386013647,-0.0028570066194055633,-0.02761717469777609,0.03499242613907194,0.0148624308754129,0.6716753211081254,0.09040462978296841,-0.08732555220168806,0.17104525699392698,0.061303079884021575,0.04562094977336097,7.151295767654502e-06,7.153370834127372e-06,0.9748655950612127,0.9483530323551311,0.022005292905878163,-0.041419686493237816,0.9234068074491283,0.06279424136264082,0.4471397586648672,1.0548986193673584,0.2441079457049608,100000.0,2.4719057882160165,0.004099238604454345,0.3726484928412471,1.8310717228756637,0.9976052052263066,0.0,0.0
-11.971759384546417,-0.42539104105046144,-0.4084463865640829,-0.29131436548324047,0.06507519935818427,-0.21751372368925667,-0.37452240672610426,0.11434272868807681,0.09932244180810706,0.11171036537253659,0.019344367871889666,0.045406513471746714,-0.0028991650963265253,0.013197446466283198,-0.004219158173882253,0.004394784333118091,-0.027969775912236115,0.03786697414677183,0.001630935465232821,0.6702159534920644,0.0979911726942628,-0.08377941236322216,0.22993196684204067,0.06253124381434112,0.05808573315201155,1.335369173039512e-05,1.3356336126693033e-05,0.9748906120811927,0.9483573234215775,0.022005292905878163,-0.041419686493237816,0.9233851486097631,0.06279424136264082,0.4471397586648672,1.0835950298488461,0.24454449139430098,26375.202040964636,2.4878754164856445,0.005130287822931706,0.37267015777942447,1.8310717228756637,0.9973041334460416,0.0,0.0
-11.262181197326036,0.182025733397976,-0.49434909203479555,0.6351795698678964,-0.015619249176700488,0.026707162878794002,-0.21069497340133145,-0.32516642961333997,0.031552045608487955,-0.05430529987663383,0.01644692652579863,0.025762850343705148,-0.02355449846485871,-0.02953454050477205,0.004003642874012768,0.010370466948582848,-0.024735690703112167,0.0107129049754269,0.03551409159865608,0.6524349354045038,0.08096114272499395,-0.031188406496115026,-0.07645998508448325,0.05646506417101955,0.023233061104681405,1.2512655973865928e-05,1.2510820591146437e-05,0.9742006941702303,0.9483365710402172,0.017633948330588976,-0.040243570069512576,0.9234215457892743,0.046341667351875344,0.848910994307339,1.0330781589056324,0.1634022010582827,100000.0,2.335706031601499,0.002406979216241191,0.3726337285066621,1.8333459960564933,0.9985304900869385,0.0,0.0
-11.294183900090168,0.1672440497080809,-0.4602024361635813,0.6162296286720909,-0.020147950892539207,0.021867385581225265,-0.21605954786934184,-0.3412260042515665,0.023991668922606523,-0.05154426346656954,0.017179569183800765,0.026066347899546826,-0.022840750308904204,-0.026925426715960925,0.0038029843263476673,0.009092665748493687,-0.02488761070458989,0.011509830392200267,0.03605331940873188,0.6531793941645107,0.08044758091792067,-0.03238596034273026,-0.07178458166626343,0.05657402419041762,0.022620650111065316,1.1536366863773385e-05,1.1534644579822758e-05,0.974199312790256,0.9483366470506082,0.017633948330588976,-0.040243570069512576,0.9234229281592702,0.046341667351875344,0.848910994307339,1.031245407335409,0.16340082066828274,96325.36593669087,2.340802916344377,0.0023779330282047905,0.37263234691139313,1.8333459960564933,0.9985126735496375,0.0,0.0
-11.34938052018218,0.14150419815014573,-0.40309174724719965,0.5826709077986519,-0.027765214770345308,0.013262084409873514,-0.22532593217746089,-0.36719840566100487,0.011539793569129573,-0.04668580526743069,0.018426256125209876,0.026610382193410904,-0.021617177142310207,-0.022478195861269167,0.0034614758956408487,0.006947063298403,-0.025152605882173155,0.012902895566201758,0.036888887713517456,0.6544467618869627,0.07961820545370582,-0.034409659969591826,-0.06334794824412997,0.056768247181043764,0.021652713956373314,9.910118499462999e-06,9.9085911797393e-06,0.9741970780903005,0.94833679876188,0.017633948330588976,-0.040243570069512576,0.9234251646142664,0.046341667351875344,0.848910994307339,1.0282975523037696,0.16339858772328275,100000.0,2.3496658808957807,0.002335114843461589,0.37263011182977984,1.8333459960564933,0.9984798404090676,0.0,0.0
-11.454313439136746,0.09159729324915179,-0.3016029916049019,0.5153993742476664,-0.041477403898670676,-0.004121342186395754,-0.24299698757651833,-0.4097187990219926,-0.009797761500611936,-0.037066858094720226,0.020729044240628405,0.027726342681358127,-0.019320707720944456,-0.014233478042631257,0.002830418120618452,0.0030995503351328325,-0.02566818057205045,0.015624953194789425,0.03810225743233721,0.656790060861224,0.07826541824856889,-0.03809096114746834,-0.04582916912358562,0.05716247389870938,0.020163300806833876,7.047242384430882e-06,7.046085298417164e-06,0.9741934167903872,0.948337169026508,0.017633948330588976,-0.040243570069512576,0.9234288294392726,0.046341667351875344,0.848910994307339,1.0235399798599178,0.1633949299482827,51752.542515426794,2.366801420549679,0.0022826192447888837,0.3726264497632917,1.8333459960564933,0.9984090669950133,0.0,0.0
-11.508136324728442,0.06542097567282565,-0.25375013194123436,0.47883241555965383,-0.04805450038145347,-0.013645524573127149,-0.2520935601897744,-0.4274604420232825,-0.01935699960778349,-0.03190595612503246,0.021870291214569897,0.028347240089893887,-0.01816037456327214,-0.010129051240288027,0.0025175181025913285,0.0012634071694348757,-0.025939634714892214,0.01706492814893057,0.03850201658971304,0.6579527961966143,0.0777044231629053,-0.03988074181325331,-0.03596494318823814,0.05737951625485286,0.019607469983395305,5.71454672491574e-06,5.713579299536255e-06,0.9741918871904325,0.9483374075195551,0.017633948330588976,-0.040243570069512576,0.923430360959284,0.046341667351875344,0.848910994307339,1.0216020678518978,0.1633934022682827,100000.0,2.375760647895997,0.002272846703567222,0.37262491974580025,1.8333459960564933,0.9983678070119234,0.0,0.0
-11.620646043798718,0.00912086915949651,-0.16522954567725812,0.3967490058436837,-0.06055378438661164,-0.03521871999854043,-0.27119807155490666,-0.4534077245187615,-0.035546021721440044,-0.020495964388746072,0.02414662801028275,0.029777921996823352,-0.015783005499783516,-0.0018902040933529549,0.0018929758818490346,-0.002198730469749763,-0.026526247117901056,0.020194826787214678,0.03872812172486234,0.6602759936748575,0.07689559551411312,-0.043352456402554064,-0.01293994133549566,0.057873829812048604,0.019015464577044658,3.3004223130313653e-06,3.2998506855967763e-06,0.9741896436705294,0.9483380390619871,0.017633948330588976,-0.040243570069512576,0.9234326087993298,0.046341667351875344,0.848910994307339,1.018926685991743,0.16339116306828275,100000.0,2.394954099768593,0.0022993881677675233,0.37262267528644455,1.8333459960564933,0.9982679815489524,0.0,0.0
-11.745190475782255,-0.056545561878457065,-0.09157097657384974,0.29395228910762206,-0.07174915028806407,-0.06261741849119801,-0.2925349200453288,-0.45858249908129056,-0.045447818651476846,-0.006551035788009224,0.026435419072584516,0.03164232247020392,-0.013253138373655987,0.0065092270247235125,0.001264063333415915,-0.0052361830802648964,-0.027216137808404903,0.02391280977022548,0.03768987445355597,0.6626207633591447,0.07676943285535688,-0.04662562895623362,0.017632275871511813,0.058506876001051984,0.019564848453175694,1.4138296146132307e-06,1.413694720779659e-06,0.9741891766906421,0.948339019321993,0.017633948330588976,-0.040243570069512576,0.9234330812094269,0.046341667351875344,0.848910994307339,1.018873021863031,0.16339070151828267,93187.24240116241,2.417184339754197,0.002428060429548546,0.37262220712572647,1.8333459960564933,0.9981287773137636,0.0,0.0
-11.852003343036678,-0.11716284076519133,-0.059683628687596205,0.19044724710470193,-0.07795493451700683,-0.09063863700536953,-0.31107677551910934,-0.43274261030699124,-0.04362920703075768,0.007098657004996202,0.02810128596446147,0.03360218857987168,-0.011214345514247416,0.012786155376942901,0.000804967954548064,-0.006818960294131785,-0.027859922060615175,0.02742713992436172,0.035142645890147345,0.6643399178805784,0.07765024395968252,-0.04870002309461978,0.05038929056941748,0.05916019032795325,0.021585032843889525,8.061626245177935e-07,8.064004841757144e-07,0.9741913690307454,0.948340221540807,0.017633948330588976,-0.040243570069512576,0.9234308943595702,0.046341667351875344,0.848910994307339,1.0225659569866639,0.16339289934828272,100000.0,2.4375145212747693,0.0026660824748620084,0.37262439827196187,1.8333459960564933,0.997972488327235,0.0,0.0
-11.925449137618434,-0.16266351722461758,-0.06554697777340993,0.10564640453172561,-0.07920576665119038,-0.11392435590755708,-0.3240420192222561,-0.38807932184435356,-0.03321987262409679,0.017985661478549415,0.02898287623252131,0.03527040101602284,-0.009928718349323237,0.016279102511541223,0.0005605984100506682,-0.006999264310963423,-0.028348888151905217,0.030132933636915618,0.031919429805518394,0.6652628384086673,0.0791344260849483,-0.04947548930775787,0.0787204934302369,0.059707480128626936,0.024350106734336456,1.2857852159530881e-06,1.286277784874837e-06,0.9741951796908224,0.9483413693339227,0.017633948330588976,-0.040243570069512576,0.923427088214722,0.046341667351875344,0.848910994307339,1.028426530267144,0.1633967145232827,100000.0,2.4526173817648416,0.0029431559512294167,0.3726282079502046,1.8333459960564933,0.9978322413226853,0.0,0.0
-12.046739729821418,-0.25430449210339845,-0.1934396927424964,-0.09270517481851448,-0.06813975660629451,-0.16954565069488198,-0.3464494952317458,-0.19965264922065115,0.022955229507057584,0.04247109855810022,0.02930236687260101,0.03939808948342235,-0.00828556949820237,0.01855519926882433,0.00045125120067086855,-0.0034335705030574407,-0.029350618323038296,0.03583695997322419,0.020318677163731456,0.6656999684119652,0.08533712793026986,-0.0480895610039744,0.15032703944909304,0.06103058272378706,0.03479940537665529,5.897228373405015e-06,5.898138273889544e-06,0.9742129572009242,0.948344650896545,0.017633948330588976,-0.040243570069512576,0.9234109887101977,0.046341667351875344,0.848910994307339,1.052252899594155,0.16362026307295283,60094.55095206339,2.4823643010329834,0.0038842997678614623,0.37264431575133483,1.8333459960564933,0.9974611803450307,0.0,0.0
-12.060311983263807,-0.2678072212073793,-0.23134218727545858,-0.12643777228854777,-0.06437868953361749,-0.1791726133348709,-0.34913309749883664,-0.1557642533123029,0.03701411388977753,0.04648027588641947,0.029115011710498635,0.04013164408610497,-0.008201377517046905,0.018110257212505063,0.0004998489044967819,-0.002263677385074346,-0.029502200915475233,0.03672003279338676,0.017772850243974566,0.6655272159346445,0.08677545835829312,-0.047371067359076105,0.16325803475281173,0.06126179557779126,0.037133796418733246,7.17433875219172e-06,7.175293885150609e-06,0.9742167142509461,0.9483452892492547,0.017633948330588976,-0.040243570069512576,0.9234072334752964,0.046341667351875344,0.848910994307339,1.057736647894271,0.1636240219379528,100000.0,2.4866448076685304,0.004085780177754631,0.3726480724066749,1.8333459960564933,0.9973918356414322,0.0,0.0
-12.094565944540587,-0.31913857788201916,-0.4489294288156328,-0.27173350616440817,-0.04138117545480651,-0.22117637361181325,-0.3569455175333574,0.07327290147781323,0.11271037087336067,0.06336441863106883,0.02746585834783565,0.043402428068354024,-0.008479661357577634,0.013386269948098214,0.0009210871105812739,0.004674841866225019,-0.030084424729427038,0.04022137943589634,0.004870772587889247,0.6639703068884922,0.09427537930804702,-0.04280845882516755,0.22150187338455882,0.062278827250559415,0.04909510159101878,1.433281168873717e-05,1.4333879489955305e-05,0.9742379984709776,0.9483483348838808,0.017633948330588976,-0.040243570069512576,0.9233876245057783,0.046341667351875344,0.848910994307339,1.0861714194882266,0.16385107442262295,26375.202040964636,2.5024106621464344,0.005093201958673188,0.3726676875012107,1.8333459960564933,0.9970730117324353,0.0,0.0
-11.299458168934043,-0.039110496402131045,-0.5126144044300629,0.6424869155239451,-0.1642683844696429,0.028856081662476794,-0.2079039391723035,-0.34296420034601266,0.039591280875762004,-0.02300998169011225,0.016650428114182828,0.02811928570800404,-0.022626271291266643,-0.029443855365515033,0.0011281325700925621,0.011336635758540933,-0.025172463179132756,0.00941239794560846,0.03468680536333335,0.6488859947604517,0.07852306899770031,0.0023818356486334925,-0.07802951000749919,0.05731863096743817,0.019552117982026163,9.065718870605064e-06,9.06502424730758e-06,0.9735724060096593,0.9483377175427068,-0.03847311414039781,-0.04676427377517386,0.9234143559453304,0.0603055820651526,0.8312654132561055,1.0350784802896655,0.08417343254929552,100000.0,2.3414627026659067,0.0024708979614386606,0.37264092392479947,1.7957427531563654,0.9984367862877355,0.0,0.0
-11.33174365960405,-0.04714512264170778,-0.47882201003269365,0.6238419193318678,-0.16790117549279243,0.02395690970881381,-0.21290927587262298,-0.3586184796900015,0.032070586650946885,-0.02187336509809386,0.017515832690821832,0.0283244337876326,-0.02204600034898625,-0.026870197514725046,0.001076136284409268,0.010041018199734748,-0.02534915043259317,0.01027195581767314,0.03525575104887862,0.6496090123495172,0.07800881227439317,0.0013154306752168735,-0.07350960026189567,0.05739982880901102,0.018891813602495505,8.223204982235676e-06,8.222566032335461e-06,0.9735707953096848,0.9483376435758677,-0.03847311414039781,-0.04676427377517386,0.9234159676203068,0.0603055820651526,0.8312654132561055,1.0332416447816688,0.08417182282429551,96325.36593669087,2.346438698944167,0.002439399698088208,0.37263931301279213,1.7957427531563654,0.9984171919090158,0.0,0.0
-11.38785515988872,-0.06102879230955991,-0.4218712748330249,0.5906014630615052,-0.17398138516191303,0.015188574159940415,-0.22160305408525346,-0.38410689814223004,0.01958122535689114,-0.019880348154113398,0.019009167944590313,0.028696443502545892,-0.021051339152325665,-0.02245177402385317,0.000997272043685997,0.007846111786381685,-0.02566023535629327,0.011786650955697541,0.03615309714283944,0.6508479808041546,0.07717052081146433,-0.0004903787710370194,-0.06529775824727548,0.057545781645586276,0.017828844407330062,6.822063272252251e-06,6.821518256075216e-06,0.9735681307897291,0.9483375282102515,-0.03847311414039781,-0.04676427377517386,0.9234186338802682,0.0603055820651526,0.8312654132561055,1.0302588771824075,0.08416916004429553,100000.0,2.3551498583984607,0.002391692096904028,0.3726366481144405,1.7957427531563654,0.9983809984145356,0.0,0.0
-11.495614085255513,-0.08736748829471022,-0.3196801293866422,0.5233932413305962,-0.18471611763770568,-0.0026738568770737214,-0.23827720956768988,-0.42612392702130647,-0.002058309617064169,-0.01598186894259869,0.0218337896880923,0.029473259879227963,-0.019196969795349912,-0.014186458032182617,0.0008922260283735651,0.0038602519716124453,-0.026273817310122533,0.014779450972672265,0.03750740881991967,0.6531562659545633,0.0757844209830372,-0.0037663941674859506,-0.04808992368469239,0.05784557096534953,0.016128855700188086,4.3859172368835825e-06,4.3855412170535084e-06,0.9735635576898156,0.9483373598546238,-0.03847311414039781,-0.04676427377517386,0.9234232105052039,0.0603055820651526,0.8312654132561055,1.0253762294809163,0.08416459046929553,51752.542515426794,2.372133217077767,0.0023284546258711563,0.37263207424795236,1.7957427531563654,0.9983028625908129,0.0,0.0
-11.550552833104398,-0.10060519403114983,-0.27180123299416986,0.4871459735435546,-0.189635174160635,-0.01238234540220487,-0.24676540962337346,-0.44346974252836263,-0.011711702402612708,-0.013952559294387256,0.023248441851670805,0.02990598870654225,-0.018284376512698937,-0.010101909376401073,0.0008659564726477848,0.0019629781483728463,-0.026596141954919415,0.016354608872682364,0.037980927265570986,0.6542913055988213,0.0752093250500263,-0.005323754013551826,-0.03847168474010538,0.05800987497056502,0.015462868747198525,3.293629568052188e-06,3.2933330061193965e-06,0.9735615460098606,0.9483373052996736,-0.03847311414039781,-0.04676427377517386,0.923425224090177,0.0603055820651526,0.8312654132561055,1.0233840774829488,0.08416258069429551,100000.0,2.3809412307028843,0.0023129018076551004,0.3726300621537225,1.7957427531563654,0.9982579535273164,0.0,0.0
-11.66694932254509,-0.12812316809078697,-0.182063304061129,0.4048549483187485,-0.1985217663492484,-0.03461917446517526,-0.26471356858729367,-0.46892179028626635,-0.028341138519394134,-0.009537420648783834,0.026175130007885867,0.030924481959432322,-0.016441878752002755,-0.0018067209340465404,0.0008859365216864678,-0.001682932195923821,-0.027305377565777476,0.019828596197306085,0.038382770366216554,0.6565802168502283,0.07435562781756556,-0.008310447358427508,-0.015751133922610506,0.0583897525913382,0.014608255930132248,1.3945002001223417e-06,1.394353405922395e-06,0.9735581704899581,0.9483372764176498,-0.03847311414039781,-0.04676427377517386,0.9234286039451358,0.0603055820651526,0.8312654132561055,1.0205415257949624,0.08415920950929551,100000.0,2.4000165035927243,0.002326208149267545,0.3726266856911052,1.7957427531563654,0.9981487441131689,0.0,0.0
-11.795847006959379,-0.15748452837327076,-0.10732275577015149,0.30215575872680456,-0.20513058200296966,-0.06275574362825684,-0.284514766993389,-0.4733211693490002,-0.03870811300400707,-0.004404446949974061,0.029267766914299165,0.032266456184821456,-0.014593033852722795,0.006624440135680204,0.0010673059179980588,-0.004933497828748157,-0.02814624114798606,0.02396363766795993,0.037561633685932724,0.6588710503462832,0.07417814954335802,-0.010959307346673927,0.014342096348303395,0.05887732500144518,0.014833263840935118,1.6525341165386175e-07,1.652333598829615e-07,0.9735562989500709,0.9483374269732615,-0.03847311414039781,-0.04676427377517386,0.9234304809151241,0.0603055820651526,0.8312654132561055,1.020295192545972,0.08415734339929551,93187.24240116241,2.422012320119595,0.002438333356604397,0.3726248129703872,1.7957427531563654,0.9979981986341506,0.0,0.0
