z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
-22.275039011205813,0.9623012258274377,0.1006790425288383,0.390109095236163,0.351023291862653,-0.017108417429850566,-0.26265570771175933,-0.21872161334366105,-0.09247148974560737,-0.09009388006902116,0.027914763664736615,0.020527669712118186,-0.0047824880391795065,-0.03102347115015607,-0.0010153199358120353,-0.010127506575246725,-0.019309934118100107,0.019867663479081834,0.03260852122152089,0.6814673126506763,0.08944510967182524,-0.15047863465884811,-0.015707152668325307,0.0543422785055592,0.045150938639304014,2.1159370224769666e-05,2.11560405967285e-05,0.9760847603103386,0.9483531449970369,0.010243894122543649,-0.06959429527613828,0.9234630878862258,0.07207309344602221,0.7766265383028803,1.0021241175173672,0.4012934416799144,100000.0,2.296905117041588,0.0018469280223424528,0.37259214171630556,1.8396582769112804,0.9989031818932557,0.0,0.0
-22.41575027352945,0.8172037275567261,0.2249650817650107,0.3024571163962888,0.32623378971628975,-0.03767159045485046,-0.28770456448872134,-0.24982806416641515,-0.10865768241065163,-0.05654127272201388,0.029083546682501266,0.023672665509551185,-0.000702141269339856,-0.02141849902982759,-0.002844828416917732,-0.012973056772077872,-0.019112476441127346,0.023004480686163828,0.03022656944405649,0.6839059681993945,0.08879036682089704,-0.1554174475027792,0.008608051910882233,0.055187476577258004,0.04538367417099956,1.720480919469121e-05,1.7202617511819733e-05,0.9760859654405184,0.948355774726577,0.010243894122543649,-0.06959429527613828,0.9234618914265339,0.07207309344602221,0.7766265383028803,1.0000272234115213,0.4012946554799144,100000.0,2.316655042285891,0.001916862529458041,0.37259334581729564,1.8396582769112804,0.9988301034994091,0.0,0.0
-22.575104524669104,0.6405628248368409,0.34298042566060283,0.19304282227612798,0.29970506608780906,-0.06371174617244647,-0.3164000625775886,-0.26131012111660845,-0.11846945229481866,-0.014910846878193064,0.029974240128295016,0.027678286520838386,0.003949822458002173,-0.011346709270043512,-0.004980119394004984,-0.01522109516136408,-0.018817620403284857,0.026717184500934944,0.025918464784963628,0.686384370676857,0.08886209784120434,-0.16051152291890813,0.04069873775875115,0.056257907130046934,0.046970689356030056,1.3400938663323774e-05,1.3400111509151719e-05,0.9760898316007344,0.9483592554461545,0.010243894122543649,-0.06959429527613828,0.9234580361269598,0.07207309344602221,0.7766265383028803,1.0007148972377373,0.4012985324999143,93187.24240116241,2.3394959250837504,0.002099919902580837,0.37259721068836277,1.8396582769112804,0.9987248155613905,0.0,0.0
-22.717835065618516,0.4668164278076351,0.42001635989280095,0.08224609897021747,0.27789199294692335,-0.09050590933558185,-0.3425154840718483,-0.241655025077387,-0.11651670659855363,0.026956566137643953,0.030226149072003803,0.03182577945811945,0.008155592040491063,-0.0033415227545599666,-0.006972581241839649,-0.016005912087250034,-0.01846370568967361,0.030244675952360765,0.020029126504075803,0.6882469675040552,0.08995168118496694,-0.16444492486889517,0.07518349102278322,0.05735946197293617,0.05006078859602333,1.0844485484883606e-05,1.084497610396496e-05,0.9760964482409432,0.9483630067213127,0.010243894122543649,-0.06959429527613828,0.923451430527438,0.07207309344602221,0.7766265383028803,1.0051919883972193,0.4013051601799144,100000.0,2.360552037473855,0.002394827262552678,0.3726038260180664,1.8396582769112804,0.9986021080386429,0.0,0.0
-22.819513004968403,0.32938958656679757,0.45114495346808914,-0.008160545931941925,0.264198737006219,-0.11266631682022285,-0.3616339287076758,-0.20181472994970662,-0.10608067816513855,0.060899650001205466,0.02992884740075445,0.03527247161036344,0.011223597917594289,0.0015311406234743584,-0.008476995468228362,-0.015533969701355154,-0.0181267082645198,0.03294503031431091,0.014060825962315174,0.6893070616003142,0.0916184975939803,-0.1668353530930836,0.1048137378596957,0.05826841252888222,0.05372914176300675,9.74860074108841e-06,9.750117801028125e-06,0.9761055376110552,0.9483662661215895,0.010243894122543649,-0.06959429527613828,0.9234440404978538,0.07207309344602221,0.7766265383028803,1.011661575185505,0.4015200189845845,100000.0,2.37604315086494,0.002717185397303737,0.3726112239770893,1.8396582769112804,0.998490709981125,0.0,0.0
-23.00781834212041,0.019400943212077734,0.4096809207266409,-0.2209247351642129,0.24573413306119218,-0.1659378026023375,-0.3987163441507761,-0.02330695589948656,-0.04942957018796338,0.1401795637041382,0.02744591332622095,0.0436373923515502,0.01710278981716293,0.0070596756455439105,-0.011579130021781464,-0.010391864968982863,-0.017176617493615823,0.03866158725333774,-0.004127182033087439,0.6900707383572109,0.09830034964884936,-0.1692275506866672,0.1799296819990471,0.06045608308906289,0.06639938525673753,1.0669169610098748e-05,1.067293517671234e-05,0.976135334791259,0.9483745847431174,0.010243894122543649,-0.06959429527613828,0.9234193357289551,0.07207309344602221,0.7766265383028803,1.0370962365204681,0.40216711873859495,60094.55095206339,2.4068134104314804,0.003771912076365957,0.37263594748422996,1.8396582769112804,0.9981858133555543,0.0,0.0
-23.03225866896087,-0.031156348388643885,0.386669373218131,-0.2569733640852676,0.24464173896561023,-0.17510887759561108,-0.40390484122745607,0.018915458014871912,-0.03537481330355678,0.15355438244078928,0.026767325953091527,0.045089304632078386,0.017919626829047738,0.007160714061528973,-0.012048424152710175,-0.00895916117623754,-0.016990529467764373,0.039538029650838635,-0.007795417894882617,0.6899686747872182,0.09982424500809163,-0.16922296475553084,0.19341046650331103,0.06083273689424079,0.06912523144378457,1.1319586590831999e-05,1.1323710406822476e-05,0.9761422303912648,0.9483760988075784,0.010243894122543649,-0.06959429527613828,0.9234141341491553,0.07207309344602221,0.7766265383028803,1.0428252032512393,0.40237977837326505,100000.0,2.411178424293,0.003991869373283648,0.37264115223415856,1.8396582769112804,0.9981285387943449,0.0,0.0
-23.113448609985298,-0.24392616692697627,0.2328049493942882,-0.41291195391701896,0.24647402741810515,-0.21528988302269594,-0.42263291955326104,0.241823560213513,0.04060578142736855,0.2112746627427091,0.02296761531716691,0.051496640524553675,0.02083485099994599,0.004778433021993713,-0.013886916179975454,-0.0008505234915617284,-0.016106098060515994,0.04301819850253008,-0.025636019560267037,0.6887175510284163,0.1077298804666316,-0.16771866477776973,0.2542836492975537,0.06248636389872931,0.08284766420015052,1.5786837277411307e-05,1.5792436592488572e-05,0.9761766777912426,0.9483829801487016,0.010243894122543649,-0.06959429527613828,0.9233881547500775,0.07207309344602221,0.7766265383028803,1.0724398945983045,0.4034430435466157,26375.202040964636,2.4273192288976797,0.005083739225102013,0.3726671453686488,1.8396582769112804,0.9978610307047832,0.0,0.0
-22.1647066328203,0.9398268865342426,-0.3178093685408933,0.5947080382776964,0.27371564871821236,0.02667236970969917,-0.19898326864276697,-0.20243248045003978,-0.004317962003560032,-0.12422222544674581,0.02520557887231673,0.017995268223726997,-0.017572093287647056,-0.05313654849568277,0.0014358615062625884,0.0025837645651937942,-0.021305261447311544,0.011243856866917128,0.039926432520734675,0.665877709063038,0.0879023602741523,-0.10193592246914868,-0.0666596870532611,0.05418532827899433,0.037061177259911336,2.3423782218799596e-05,2.3419486634345248e-05,0.9754587865993918,0.9483419634636875,0.001010668944471964,-0.03718531923196513,0.9234448095494634,0.049735047137551114,0.8427179596059913,1.0217601985990912,0.32206697665592715,100000.0,2.2929396271939364,0.002120353600517077,0.3726104164993044,1.824542267933288,0.9988188396934428,0.0,0.0
-22.203934758975347,0.911405697048669,-0.2751884265197631,0.5745674523416818,0.2672047859228512,0.02194717937783052,-0.2054230080693198,-0.2196391698137048,-0.011999481398076564,-0.11801815307655332,0.025832767450855942,0.018593571274819455,-0.01659329364478836,-0.05020686719735638,0.001107502199042455,0.0014043993111532373,-0.021305406995914426,0.012116949262696894,0.03991575906294053,0.66663960306572,0.087411026679068,-0.10335714538741159,-0.061802999932919635,0.05434745038482883,0.036572276568553344,2.22119865271133e-05,2.220791698649457e-05,0.9754579272794365,0.9483423431455572,0.001010668944471964,-0.03718531923196513,0.9234456708494991,0.049735047137551114,0.8427179596059913,1.020010773131837,0.32206611931592716,96325.36593669087,2.2981146713383107,0.0020977248499448858,0.3726095569443056,1.824542267933288,0.9988052083667118,0.0,0.0
-22.271940084169433,0.8614867215802129,-0.20305513942853037,0.5388980430651454,0.2560736910404372,0.013545009645674379,-0.2165953666221277,-0.24764509278187502,-0.02466610973504299,-0.10705613112991448,0.026892513069580775,0.019660215310264465,-0.014899856478682388,-0.04519135757579668,0.0005396151491244439,-0.0005667030527603868,-0.021301347461583204,0.013645037717664265,0.039776502392865724,0.6679378787183693,0.08662105577246997,-0.1057773492776486,-0.05304499994793416,0.0546359152559559,0.03582329049513707,2.0168249222704896e-05,2.0164574867113245e-05,0.9754566180495146,0.9483430331835417,0.001010668944471964,-0.03718531923196513,0.923446983589566,0.049735047137551114,0.8427179596059913,1.0172106325554615,0.3220648135959272,100000.0,2.3071161911923665,0.0020662830316155096,0.3726082472977168,1.824542267933288,0.9987797944630615,0.0,0.0
-22.403063115584263,0.7623050330021888,-0.0716210999019867,0.46746626004113034,0.23496240655868952,-0.003420886200910093,-0.23806446598928946,-0.29446809122046813,-0.04635407473194948,-0.08512229808892796,0.02882322937360209,0.021832719683753637,-0.011671779083360896,-0.03580416545015063,-0.0005482298664548219,-0.00405387253326365,-0.021281051190564376,0.01663400873009386,0.03904397651928915,0.6703202971070131,0.08533620916698947,-0.11015811713651165,-0.03489884666458283,0.055222522060482185,0.034748773645074775,1.645064829409529e-05,1.644774882213436e-05,0.9754531664897192,0.9483444685419813,0.001010668944471964,-0.03718531923196513,0.9234487595497227,0.049735047137551114,0.8427179596059913,1.0127696765257115,0.3218556086812571,51752.542515426794,2.324614446872245,0.0020370914744393576,0.3726064775802188,1.824542267933288,0.9987234156389257,0.0,0.0
-22.470902828839975,0.7097099892326769,-0.007332580848807113,0.4285902656602229,0.2245454029279664,-0.012723524729848876,-0.24924476269273732,-0.31443348938653876,-0.05614859759558759,-0.07329215305675642,0.029760698518755898,0.023024878073873614,-0.009998040970161437,-0.031078019308001942,-0.001108040607498027,-0.005699295656427467,-0.0212582942191675,0.01822208565745536,0.03837745015546832,0.6715167914053091,0.08481828345019389,-0.11238109304279341,-0.024683469645009254,0.055542532089933504,0.0344321887527918,1.4661830864875725e-05,1.4659339811070273e-05,0.9754526480898011,0.9483452952072465,0.001010668944471964,-0.03718531923196513,0.9234492817898112,0.049735047137551114,0.8427179596059913,1.0109932165904811,0.3218550941212571,100000.0,2.3337250229081836,0.0020397503704362692,0.3726059587244636,1.824542267933288,0.9986902618127342,0.0,0.0
-22.615429850352616,0.5935721295246581,0.11855781626937242,0.3410089381922355,0.20333847434663496,-0.03387176942968137,-0.27311698018320235,-0.34545798707542374,-0.07291222936614655,-0.046785130295476665,0.031584144053432656,0.02575040901231135,-0.006453807985700096,-0.021409242173043512,-0.00229203776653862,-0.008741230308803838,-0.02118261166225488,0.021696973035974353,0.036195243342353835,0.6739235702810562,0.08410498364694059,-0.11684159635440719,-0.0007836832513412127,0.05627105811012176,0.03437988892989783,1.1210896427367831e-05,1.1209296384642036e-05,0.9754526827699812,0.9483472571541179,0.001010668944471964,-0.03718531923196513,0.9234492557800315,0.049735047137551114,0.8427179596059913,1.008677138070418,0.3218551374712571,100000.0,2.353324508367229,0.002094568909794852,0.3726059923754537,1.824542267933288,0.9986083750535075,0.0,0.0
-22.78005026669505,0.4527008258153921,0.23835881278384485,0.23176281270023166,0.18098191449491854,-0.060639425724832136,-0.30029964482677124,-0.3570495839448211,-0.08336850657294552,-0.013974038614834731,0.03330276754962705,0.029234526076457143,-0.002489371780145528,-0.011256392868198737,-0.003616291610599558,-0.011226547448954606,-0.02104567458787434,0.025831193264655827,0.03215056513808204,0.6763387639611684,0.08409192331780238,-0.1212360465732933,0.030765945950966957,0.057197616396143784,0.03558324982415569,8.025459841507215e-06,8.02491576612531e-06,0.9754534259302483,0.9483498806047062,0.001010668944471964,-0.03718531923196513,0.923446840850355,0.049735047137551114,0.8427179596059913,1.0091092582725718,0.321650131086587,93187.24240116241,2.3760598798957617,0.0022590575582239355,0.3726084169057611,1.824542267933288,0.998491482134974,0.0,0.0
-22.927153065306605,0.316335473895864,0.3176616246873538,0.12097638270899225,0.16404608485226277,-0.08818395101846745,-0.32495576592846515,-0.3370779383402902,-0.08222983676175007,0.01891590320922928,0.034380392246900066,0.03284397504715454,0.0010497278731752026,-0.0031710975217209923,-0.004789260262368754,-0.01227014324524941,-0.020841438964932294,0.029791117178119428,0.026502346506094395,0.6781840506539895,0.08511838598610624,-0.12466088701259372,0.06474242964795134,0.05814833555561755,0.03833701785716952,6.122709093257508e-06,6.123167608935318e-06,0.9754602090704066,0.9483528023621812,0.001010668944471964,-0.03718531923196513,0.9234417513807138,0.049735047137551114,0.8427179596059913,1.0132882538437336,0.3218626856712571,100000.0,2.3968414999453707,0.0025343514405967086,0.3726135160762245,1.824542267933288,0.998358130088494,0.0,0.0
-23.033430792779214,0.20874865320020122,0.35015911141645234,0.030748596348525115,0.15380012922392472,-0.11095086312553912,-0.3428004744001225,-0.29743334237694946,-0.0722936059544868,0.04548300403172278,0.03477839257775304,0.035856050821412834,0.0035391408728754825,0.0017688459700110348,-0.005613057670506855,-0.011991869795794618,-0.020638185050957738,0.0328435231055655,0.02076154317301975,0.6791819414243286,0.08671068319971564,-0.1264466683723787,0.09391190518775114,0.05893785024175102,0.04167462153233221,5.5385427658821454e-06,5.539769946436977e-06,0.9754664156905697,0.9483553347100615,0.001010668944471964,-0.03718531923196513,0.9234355537910474,0.049735047137551114,0.8427179596059913,1.0195538904504073,0.3218689013212572,100000.0,2.4122857226831975,0.0028413897607292393,0.3726197216244875,1.824542267933288,0.9982368398428839,0.0,0.0
