z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,z21,z22,hscFrac,strutFrac,dxFocal,dyFocal,slitFrac,slitFrac_dy,radiometricEffect,radiometricExponent,x_ilum,y_ilum,x_fiber,y_fiber,effective_radius_illumination,frd_sigma,frd_lorentz_factor,det_vert,slitHolder_frac_dx,grating_lines,scattering_slope,scattering_amplitude,pixel_effect,fiber_r,flux,chi2,chi2max
-3.648324398701424,-0.8477929529215065,-0.14951256392608872,-0.24311283818696536,0.377059927539981,-0.17164489040722877,-0.40665152303740953,0.22072935077551598,-0.0698916836684893,0.19428658859256903,-0.017127330587701686,0.04190645764488112,0.0020107913318481345,0.026018806941012197,-0.02125371646486589,-0.010526534608521395,-0.024396762527954752,0.024433246506114892,0.0007717016157552164,0.7025965506761864,0.10591898382313245,-0.2131627833301454,0.209102464853955,0.060329056376713874,0.08488219949011672,1.5627490886609703e-05,1.563262516198373e-05,0.9768004060431739,0.9483921484267436,0.010521642596243197,-0.03969740890291419,0.9234218455002253,0.052374886286278656,0.6321732492378929,1.0334831972563587,0.48390180846362363,100000.0,2.363647243914122,0.0038769296445319156,0.3726334440543503,1.8108271337637007,0.9984378651381259,0.0,0.0
-3.602786845277243,-1.1125622977858873,-0.42795056120318287,-0.38464596274011625,0.37705891706227473,-0.20881970091098417,-0.42045678242374945,0.4595219215089799,0.012177383804741346,0.2625213090716918,-0.024797618175683572,0.0477431638726161,0.005603212704381456,0.018900546135751203,-0.02657327006642196,-0.0021826558700756074,-0.024558722039457005,0.024209466063480158,-0.011433424292679038,0.7014327078598368,0.11403633742051285,-0.21261938928588497,0.2711345127952443,0.06220416816612722,0.09932995353543879,1.925787579873648e-05,1.9264952766556247e-05,0.9768389449728483,0.9484003961429314,0.010521642596243197,-0.03969740890291419,0.9233934992762948,0.052374886286278656,0.6321732492378929,1.0637344798820607,0.48517491260664436,26375.202040964636,2.379753294961898,0.005005134852215915,0.37266179127124555,1.8108271337637007,0.9981851600042364,0.0,0.0
-3.4396116097354876,0.5443604364436372,-0.2655193664831716,0.5458073162121927,0.41112409720666265,0.013081313365978087,-0.23429284862944838,-0.10827095289277694,-0.05759693500138065,-0.1385212368516195,0.0038975921702703266,0.018156716088175134,-0.031157636127354178,-0.01160631858803294,0.011873791252781372,0.0013366093346317159,-0.022999923994225638,0.016186090321825497,0.020586425622376073,0.6757779317826202,0.09244839068732039,-0.13918354392482155,-0.05859039533347448,0.05275436992805658,0.04729040461793072,3.0939167677006255e-05,3.093355462525313e-05,0.9760903519530771,0.9483485626957967,0.010243894122543649,-0.06959429527613828,0.9234609332956969,0.07207309344602221,0.7766265383028803,1.0124977678535307,0.40171061058925467,100000.0,2.2555352326040454,0.0018990144044634036,0.3725943529130124,1.8396582769112804,0.9990153209261031,0.0,0.0
-3.463183473565041,0.5099756694898978,-0.23825105660071566,0.527577651564223,0.4043298610025991,0.008746600504512132,-0.24013009978306027,-0.12390824361884817,-0.06460485192008865,-0.131082131563295,0.004058384129745982,0.018677990663270545,-0.03008588720004383,-0.009255397633493014,0.011118225600325032,0.00017493227974968087,-0.02313301634901448,0.016599870166872838,0.021307259867348997,0.6765477810448587,0.0919694530754954,-0.1407155281876092,-0.05364044456344829,0.05294319144094594,0.04686529470211039,2.961075029130949e-05,2.9605419893037978e-05,0.9760897579530902,0.9483490950676577,0.010243894122543649,-0.06959429527613828,0.9234615276257527,0.07207309344602221,0.7766265383028803,1.010794764605631,0.4017100169192546,96325.36593669087,2.2607468799041848,0.0018797350348947065,0.37259375871089656,1.8396582769112804,0.9990035584603971,0.0,0.0
-3.5034345155457576,0.4494848976006023,-0.1933337992098601,0.4952957845710387,0.3926964223502128,0.001036640833524384,-0.25023441094292725,-0.14913205082037487,-0.07607736677721269,-0.11793073307996761,0.004291335741949041,0.019608084218538976,-0.02822767630240992,-0.005265872257736574,0.009793018211124651,-0.001764813731110199,-0.023364635243831082,0.017313722736450914,0.022464766852179463,0.6778601592030851,0.09120145686649342,-0.14333208173404907,-0.044717113563112615,0.05327898707912483,0.04622939227623813,2.7360274529337074e-05,2.7355439669556003e-05,0.9760889190631123,0.9483500557833545,0.010243894122543649,-0.06959429527613828,0.9234623671008552,0.07207309344602221,0.7766265383028803,1.0080769179635651,0.40170917861425465,100000.0,2.2698132871707344,0.0018542307556169784,0.3725929194626003,1.8396582769112804,0.9989814575376549,0.0,0.0
-3.579439601402492,0.32849213195778937,-0.11609858848095221,0.4301465427997089,0.3703885708336607,-0.01467697968382765,-0.2697397036003882,-0.190750990907533,-0.09548614928842787,-0.09138134811188267,0.004570362587605595,0.02152337853592944,-0.024622870696334318,0.002115910188949256,0.007166871541342896,-0.005212737103739463,-0.023820634390030345,0.018681337189655166,0.02435427277014712,0.6802850203139742,0.08995019830291666,-0.14814358400295952,-0.026083337460170983,0.053966972133824516,0.04537186805270112,2.3191061338984007e-05,2.3187211260774547e-05,0.9760864095332045,0.9483520454382145,0.010243894122543649,-0.06959429527613828,0.9234631874610876,0.07207309344602221,0.7766265383028803,1.0037774849689407,0.4015009098395846,51752.542515426794,2.287615452825659,0.0018371402890239264,0.3725920995666941,1.8396582769112804,0.998931198000585,0.0,0.0
-3.6173700032967258,0.2640975921557247,-0.08200781532854527,0.3950850345458727,0.3590833509986707,-0.023218952907767425,-0.27973617206772194,-0.20792018499248566,-0.10384647398018373,-0.07711415634631757,0.004614051853741918,0.022573492464040112,-0.0227663298529466,0.0057133535413685125,0.005782213960209073,-0.0068084946887892635,-0.02405948822885512,0.01937720711228858,0.025120067953022088,0.6814672535608013,0.08944513147182523,-0.15047857555884886,-0.015707211768325294,0.0543422566555593,0.04515091683933357,2.115937022476683e-05,2.115604059672606e-05,0.976084760313276,0.9483531449970685,0.010243894122543649,-0.06959429527613828,0.9234631469862258,0.07207309344602221,0.7766265383028803,1.0021241393673672,0.40129350082991444,100000.0,2.2969050941264357,0.0018470756378365216,0.3725921402945852,1.8396582769112804,0.9989010326174281,0.0,0.0
-3.6932674454000525,0.12194751821085646,-0.023526560017648926,0.3158732921078516,0.33666744721338293,-0.042660314467437496,-0.3009538110969044,-0.23193566212089053,-0.1176099896760004,-0.04521955960517504,0.004394102125281857,0.024960966305299332,-0.018818775615830376,0.012838279202016637,0.002730034167704818,-0.00976693969236793,-0.024566033029879843,0.02084066790393233,0.02613490940112924,0.6839059163344426,0.08879039584589703,-0.15541739562777993,0.008608000035882246,0.05518744750225811,0.04538364514603451,1.720480919468851e-05,1.7202617511817405e-05,0.9760859654433174,0.948355774726607,0.010243894122543649,-0.06959429527613828,0.923461943301534,0.07207309344602221,0.7766265383028803,1.0000272524865212,0.4012947074049144,100000.0,2.3166550213358814,0.0019169959149042124,0.37259334453956283,1.8396582769112804,0.9988272377875163,0.0,0.0
-3.7714362193087148,-0.051001455076657244,0.012062030310642416,0.21703119721769362,0.31311188139358503,-0.06729529457794217,-0.32485034439443544,-0.2345355997722797,-0.12438712612466435,-0.005665949814375091,0.003545275660579597,0.028017718983939798,-0.014333147171692092,0.019803574780470994,-0.0009367689710650551,-0.012156389569690824,-0.02515300708558437,0.022457333578950345,0.026081611481333613,0.6863843278618088,0.08886213591620433,-0.16051148009390886,0.04069869493375115,0.056257869005047034,0.04697065128107176,1.3400938663321242e-05,1.3400111509149533e-05,0.9760898316033599,0.9483592554461826,0.010243894122543649,-0.06959429527613828,0.9234580789519597,0.07207309344602221,0.7766265383028803,1.0007149353627374,0.40129857537491437,93187.24240116241,2.3394959065952694,0.002100035463537947,0.3725972095909881,1.8396582769112804,0.9987210524451529,0.0,0.0
-3.8316356673824274,-0.22099473047295512,0.005305021689893987,0.1169819029632777,0.2943212449200896,-0.09266099193055376,-0.3460872602444638,-0.20585116698731265,-0.11934944920114758,0.034090224782921355,0.0020288328720714528,0.031200616489137988,-0.010296469810802589,0.024650778260790623,-0.004486127160057746,-0.013084961820431755,-0.025695538433921476,0.023854045926980746,0.02451760159840542,0.6882469338889089,0.08995172845996692,-0.1644448912438959,0.07518345739778325,0.05735941464793627,0.050060741321071904,1.0844485484881242e-05,1.0844976103962921e-05,0.9760964482433926,0.948363006721339,0.010243894122543649,-0.06959429527613828,0.9234514641524381,0.07207309344602221,0.7766265383028803,1.0051920357222195,0.4013051938549144,100000.0,2.3605520214877007,0.0023949247035872055,0.3726038251040391,1.8396582769112804,0.9985974326439555,0.0,0.0
-3.8659030109745434,-0.3557759927432273,-0.032071529721520706,0.03536262804099982,0.2831204043996008,-0.1136470687080038,-0.36119160233201003,-0.15860915281620783,-0.10639009586391628,0.06631006041397967,0.00027897585684560477,0.033858378986106344,-0.007383982325005083,0.02694311431872654,-0.00726676204545502,-0.012730314930737223,-0.026093372640986264,0.024808492555526633,0.022088122497144678,0.6893070354850939,0.09161855241898029,-0.16683532696808434,0.10481371173469571,0.05826835765388232,0.053729086938060965,9.748600741086185e-06,9.750117801026207e-06,0.9761055376133604,0.9483662661216141,0.010243894122543649,-0.06959429527613828,0.9234440666228538,0.07207309344602221,0.7766265383028803,1.011661630060505,0.40152004515958456,100000.0,2.3760431369158446,0.0027172680843762964,0.372611223212395,1.8396582769112804,0.9984852859338881,0.0,0.0
-3.894811992209903,-0.659775850903331,-0.23556063849668404,-0.1566176005691142,0.2705643363797005,-0.164136967177812,-0.3887637606140932,0.03741735630331439,-0.04377015954595841,0.14151600805511272,-0.00564381125816781,0.04035715676018314,-0.0018835830604256585,0.026369729227556052,-0.013389495529400162,-0.007865484548250489,-0.026882501772629026,0.026393246970287755,0.01227163935582248,0.6900707299668194,0.09830042234884935,-0.16922754228666795,0.17992967359904713,0.06045601033906299,0.0663993125568051,1.0669169610096852e-05,1.0672935176710705e-05,0.9761353347932232,0.9483745847431384,0.010243894122543649,-0.06959429527613828,0.9234193441289551,0.07207309344602221,0.7766265383028803,1.0370963092704681,0.40216712718859493,60094.55095206339,2.4068134012947993,0.0037719599061863444,0.37263594707237363,1.8396582769112804,0.9981786168430169,0.0,0.0
-3.8922101926339665,-0.7095233295495835,-0.2860916524225209,-0.18913575415504014,0.2704859919431107,-0.1728324175668682,-0.39232438072934417,0.08262496585285216,-0.028701011510195683,0.15420024952485106,-0.006909999323645871,0.0414919523685197,-0.0011395562879772975,0.02543510593846853,-0.014373484935075355,-0.006479761147156883,-0.026992766326956224,0.026566010543653897,0.010026575174655635,0.6899686693968006,0.09982432075809163,-0.16922295935553158,0.19341046110331106,0.0608326610942409,0.06912515569385445,1.1319586590830159e-05,1.132371040682089e-05,0.9761422303931709,0.9483760988075988,0.010243894122543649,-0.06959429527613828,0.9234141395491553,0.07207309344602221,0.7766265383028803,1.0428252790512393,0.40237978382326506,100000.0,2.4111784159694136,0.003991911312147678,0.37264115188195446,1.8396582769112804,0.9981210398524127,0.0,0.0
-3.856131043505884,-0.9190599793227248,-0.5593375511910528,-0.3297583649310377,0.2767314772411337,-0.21094583601863232,-0.40397361895327194,0.3184961469348363,0.051680901754194694,0.2089266083658031,-0.013263289131701316,0.04652339955918533,0.0014483758643472366,0.01856103442469295,-0.018446997609734353,0.0014252257368374947,-0.02739521824191666,0.02699099812323575,-0.0016384568697522424,0.6887175586378896,0.1077299694666316,-0.16771867237777047,0.2542836568975537,0.062486274848729415,0.08284757520023031,1.578683727740971e-05,1.5792436592487193e-05,0.9761766777928972,0.9483829801487191,0.010243894122543649,-0.06959429527613828,0.9233881471500776,0.07207309344602221,0.7766265383028803,1.0724399836483045,0.4034430359966157,26375.202040964636,2.427319224095581,0.005083755648297861,0.3726671452748479,1.8396582769112804,0.99785221793728,0.0,0.0
-3.5958735133439927,0.39799834383888827,-0.3858990098158632,0.5846873659717511,0.2694619185985082,0.01613109204457689,-0.2325405576889838,-0.21152833230671417,-0.020382256022343594,-0.109424872672775,0.00693414172413781,0.021483327127673008,-0.028725022276189144,-0.012650037522845449,0.011652231064730796,0.006010734678091023,-0.024087829437625684,0.015151027198538726,0.025514987721848077,0.6658776455959692,0.0879023585991523,-0.10193585899414925,-0.06665975052826109,0.05418532990399441,0.037061178934920246,2.3423782218796486e-05,2.3419486634342568e-05,0.9754587866026141,0.948341963463722,0.001010668944471964,-0.03718531923196513,0.9234448730244634,0.049735047137551114,0.8427179596059913,1.0217601969740913,0.3220670401809272,100000.0,2.2929396041896504,0.0021205030660550596,0.3726104150419456,1.824542267933288,0.9988190141109975,0.0,0.0
-3.6202998674071982,0.37025026855921667,-0.3583061499368376,0.5664743080721458,0.26349312324892904,0.011662093950465226,-0.23810534773369077,-0.22711562975402264,-0.027510499707624758,-0.10359944632329902,0.007244180263746815,0.021908632084967992,-0.027776548955682514,-0.010286733616695208,0.011044645783281236,0.0048055872190493,-0.024248750638643218,0.01564196899425301,0.026280052509340165,0.6666395412486337,0.08741102665406801,-0.10335708356241216,-0.06180306175791962,0.05434745035982891,0.036572276593563484,2.2211986527110228e-05,2.2207916986491913e-05,0.9754579272826271,0.9483423431455914,0.001010668944471964,-0.03718531923196513,0.9234457326744991,0.049735047137551114,0.8427179596059913,1.020010773156837,0.32206618119092717,96325.36593669087,2.2981146487828115,0.0020978710657141445,0.37260955551982977,1.824542267933288,0.9988052191691098,0.0,0.0
-3.6620656875293895,0.32152454100122313,-0.3128135539156993,0.5342218803146989,0.2533229661113103,0.0037140831852419164,-0.2477266596550447,-0.2522508125068335,-0.03919632110549212,-0.09330866050429401,0.00774170535891355,0.022668597681408387,-0.02613687208829156,-0.006275256644902291,0.009981767233592873,0.002788780037179067,-0.02452970248813796,0.016492608658195206,0.027515968183181874,0.6679378198262519,0.08662105867246998,-0.10577729037764919,-0.053045058847934146,0.054635912305955985,0.03582328759514939,2.0168249222701874e-05,2.0164574867110636e-05,0.9754566180526493,0.9483430331835754,0.001010668944471964,-0.03718531923196513,0.923447042489566,0.049735047137551114,0.8427179596059913,1.0172106355054615,0.3220648725459272,100000.0,2.3071161694324442,0.0020664234864311206,0.3726082459315335,1.824542267933288,0.9987795152204088,0.0,0.0
-3.74039098377435,0.22516377670056464,-0.23492061225348376,0.4696565913640661,0.23412151092054584,-0.01234555186190104,-0.26610421204519424,-0.2933241047287433,-0.058914341610000344,-0.07272664388389596,0.00854933426650842,0.024225077493878578,-0.022999562798341727,0.0010925918583208182,0.007902489510552871,-0.0007904767028908739,-0.025080267762086172,0.01812396131864878,0.029544555709611814,0.6703202441148269,0.08533621791698949,-0.11015806413651223,-0.034898899664582816,0.05522251326048226,0.03474876489509146,1.6450648294092373e-05,1.6447748822131845e-05,0.9754531664927415,0.9483444685420137,0.001010668944471964,-0.03718531923196513,0.9234488125497227,0.049735047137551114,0.8427179596059913,1.0127696853257113,0.3218556617312571,51752.542515426794,2.324614426719958,0.0020372202911557854,0.372606476331752,1.824542267933288,0.9987225562954284,0.0,0.0
-3.7795242299428597,0.17387416654249907,-0.19977746462741597,0.43451883317498297,0.22475578960891499,-0.021151332717614154,-0.27558763722021373,-0.3101488640267285,-0.06763584491633348,-0.06163084264947767,0.008871724548282424,0.025081724429361036,-0.02138463937091597,0.004720309118673364,0.006801149607367747,-0.0024859016781781608,-0.025369318116584376,0.018970897688307526,0.030382491397255205,0.6715167416130889,0.08481829540019388,-0.11238104324279398,-0.024683519445009242,0.055542520089933586,0.03443217680281086,1.4661830864872868e-05,1.465933981106781e-05,0.975452648092762,0.9483452952072783,0.001010668944471964,-0.03718531923196513,0.9234493315898112,0.049735047137551114,0.8427179596059913,1.010993228590481,0.32185514397125714,100000.0,2.333725003626271,0.002039872884570929,0.3726059575397698,1.824542267933288,0.9986890851549933,0.0,0.0
-3.8592374312351816,0.0606837311603237,-0.13969185143451246,0.3553777421088486,0.20592245938865902,-0.04117776595211682,-0.29562863696289937,-0.33408238802126433,-0.08197679971766485,-0.03678183049406265,0.009306437336734478,0.027049733411624994,-0.01797319891917807,0.01190903979395144,0.004394481136928594,-0.005640731137302051,-0.025997638037669232,0.020772428651388272,0.03159707780971228,0.673923527713759,0.08410500282194061,-0.11684155377940778,-0.0007837258263412051,0.056271038885121846,0.03437986975492229,1.1210896427365107e-05,1.1209296384639688e-05,0.9754526827728037,0.9483472571541481,0.001010668944471964,-0.03718531923196513,0.9234492983550315,0.049735047137551114,0.8427179596059913,1.0086771572954178,0.3218551800962571,100000.0,2.353324491050459,0.002094677193881615,0.3726059913347474,1.824542267933288,0.9986064819597015,0.0,0.0
-3.9425779145946613,-0.07607141336021954,-0.10234962599720558,0.25670714191180266,0.18651879800390012,-0.06654618547517248,-0.3180361399098434,-0.3368081760470497,-0.08939849584005205,-0.00605116197084249,0.009291699876742781,0.029584935643353644,-0.014157886015036238,0.018952698070216156,0.0015414961198442325,-0.008267746749673252,-0.026740933839417252,0.022813680130998024,0.03180622144713415,0.6763387304687686,0.08409195151780238,-0.12123601307329387,0.030765912450966965,0.05719758814614386,0.03558322162418688,8.02545984150466e-06,8.024915766123104e-06,0.9754534259328977,0.9483498806047345,0.001010668944471964,-0.03718531923196513,0.923446874350355,0.049735047137551114,0.8427179596059913,1.0091092865225717,0.321650164636587,93187.24240116241,2.3760598650502014,0.0022591479508686655,0.372608416046046,1.824542267933288,0.998488694105097,0.0,0.0
-4.0072440760824914,-0.20910787340319098,-0.1068077394367784,0.15666481490710277,0.17262566437035984,-0.09265630612328778,-0.33778995227259445,-0.3077908832415809,-0.08517484245051356,0.024731148539081857,0.00859481388748894,0.032229835681738574,-0.0108050905651059,0.02388270722878032,-0.001191149861742188,-0.009454810886639286,-0.027434741495842012,0.024639755550384827,0.0304843161107097,0.678184026336498,0.08511842341110624,-0.1246608626875943,0.06474240532295135,0.058148298080617625,0.038336980432207596,6.122709093255121e-06,6.123167608933259e-06,0.9754602090728797,0.9483528023622075,0.001010668944471964,-0.03718531923196513,0.9234417757057138,0.049735047137551114,0.8427179596059913,1.0132882913187333,0.3218627100462571,100000.0,2.3968414875924564,0.0025344237802718272,0.3726135153992237,1.824542267933288,0.9983544273118933,0.0,0.0
-4.046016752045358,-0.3136248853719372,-0.14284741520424754,0.07522772459147219,0.1648518648205122,-0.11425482635816472,-0.3516443612906821,-0.26076087869000797,-0.07271533909052535,0.04957139402467126,0.0075464178286753425,0.03445293530095084,-0.008453983974920334,0.026239626553163607,-0.003288386940229652,-0.009294119917568589,-0.0279647219966676,0.025949323135108015,0.028281349320531383,0.6791819246317569,0.08671072814971564,-0.12644665157237925,0.09391188838775115,0.058937805241751094,0.041674576582375916,5.538542765879898e-06,5.539769946435038e-06,0.9754664156928987,0.9483553347100863,0.001010668944471964,-0.03718531923196513,0.9234355705910474,0.049735047137551114,0.8427179596059913,1.0195539354504073,0.3218689181712572,100000.0,2.4122857123770234,0.0028414472794894203,0.3726197210974529,1.824542267933288,0.9982323908820078,0.0,0.0
